time (min),LS  14.31 °     ,time (min),LS  25.79 °     ,time (min),LS  34.72 °     ,time (min),LS  42.74 °     ,time (min),LS  51.52 °     ,time (min),LS  59.94 °     ,time (min),LS  69.32 °     ,time (min),LS  79.70 °     ,time (min),LS  90.00 °     ,time (min),LS  100.30 °     ,time (min),LS  110.68 °     ,time (min),LS  121.25 °     ,time (min),LS  132.19 °     ,time (min),LS  142.53 °     ,time (min),LS  152.62 °     ,time (min),LS  163.39 °     ,time (min),dRI     
0.367472072776561,-2.43804827328376E-7,0.367472072776561,-1.50878330939862E-7,0.367472072776561,-5.93816921545556E-8,0.367472072776561,1.99685345323126E-8,0.367472072776561,8.56833488889089E-9,0.367472072776561,1.31122029351336E-8,0.367472072776561,6.0333944596099E-9,0.367472072776561,1.57590648489065E-8,0.367472072776561,-4.92342488579236E-9,0.367472072776561,2.25642364157594E-10,0.367472072776561,5.20880766070278E-9,0.367472072776561,3.01397847403687E-8,0.367472072776561,2.8788219682477E-8,0.367472072776561,-4.15450371903986E-9,0.367472072776561,1.56687437662276E-7,0.367472072776561,1.67249149737727E-7,0.366747028667085,-3.59768867926047E-8
0.400686200604734,-2.0597266329973E-7,0.400686200604734,-1.50082537895385E-7,0.400686200604734,-5.93128802293381E-8,0.400686200604734,1.78744341199239E-8,0.400686200604734,7.65422108033394E-9,0.400686200604734,1.2833077390791E-8,0.400686200604734,4.95013984862649E-9,0.400686200604734,1.57118745489134E-8,0.400686200604734,-4.92997212398465E-9,0.400686200604734,1.5150314779423E-10,0.400686200604734,5.39807579494917E-9,0.400686200604734,3.03539457858637E-8,0.400686200604734,2.86257421458568E-8,0.400686200604734,-4.31449705366534E-9,0.400686200604734,1.66409803314422E-7,0.400686200604734,1.70782697518853E-7,0.40008160703076,-3.57171338147971E-8
0.433900328432906,-1.89546972627964E-7,0.433900328432906,-1.50084070820124E-7,0.433900328432906,-5.92440683041206E-8,0.433900328432906,1.78184228196389E-8,0.433900328432906,7.34584156820623E-9,0.433900328432906,1.26430109790143E-8,0.433900328432906,5.37090206204036E-9,0.433900328432906,1.55649014156734E-8,0.433900328432906,-4.93651936217842E-9,0.433900328432906,7.73639314312399E-11,0.433900328432906,5.4300871435229E-9,0.433900328432906,3.04549980327098E-8,0.433900328432906,2.89692289733464E-8,0.433900328432906,-4.38966790550361E-9,0.433900328432906,1.72530064640822E-7,0.433900328432906,1.72060849856446E-7,0.433416185394434,-3.54831140598338E-8
0.467114456261078,-1.66498612694381E-7,0.467114456261078,-1.50085603744863E-7,0.467114456261078,-5.74527802139147E-8,0.467114456261078,1.77624115193585E-8,0.467114456261078,6.75034380161261E-9,0.467114456261078,1.3193252226594E-8,0.467114456261078,5.55374286256616E-9,0.467114456261078,1.50267022767937E-8,0.467114456261078,-5.4564284983898E-9,0.467114456261078,-2.98968546664389E-10,0.467114456261078,5.41868985739581E-9,0.467114456261078,3.04578911343698E-8,0.467114456261078,2.90429532419305E-8,0.467114456261078,-5.58743622116541E-9,0.467114456261078,1.75715018723728E-7,0.467114456261078,1.75182658799019E-7,0.466750763758108,-3.53498352759912E-8
0.50032858408925,-1.59062034235444E-7,0.50032858408925,-1.67775268465722E-7,0.50032858408925,-5.64192544214642E-8,0.50032858408925,1.57505876035124E-8,0.50032858408925,6.34598434021495E-9,0.50032858408925,1.32754310653563E-8,0.50032858408925,5.73658366309196E-9,0.50032858408925,1.44885031379171E-8,0.50032858408925,-6.2027975391493E-9,0.50032858408925,-4.52168876083393E-11,0.50032858408925,5.40729257127021E-9,0.50032858408925,3.04607842360285E-8,0.50032858408925,2.91166775105172E-8,0.50032858408925,-5.82536119044053E-9,0.50032858408925,1.81034389659047E-7,0.50032858408925,1.82791905418055E-7,0.500085342121783,-3.52165564904139E-8
0.533542711917423,-1.29612994338159E-7,0.533542711917423,-1.68177574622782E-7,0.533542711917423,-4.98717907511916E-8,0.533542711917423,1.84684037694972E-8,0.533542711917423,8.61190951624152E-9,0.533542711917423,1.57203533656095E-8,0.533542711917423,7.12684138391228E-9,0.533542711917423,1.58555679065542E-8,0.533542711917423,-4.38152091448599E-9,0.533542711917423,1.69726903333912E-11,0.533542711917423,7.09422277127111E-9,0.533542711917423,3.22897772564448E-8,0.533542711917423,3.08555209163165E-8,0.533542711917423,-2.47177666349027E-9,0.533542711917423,1.88296904436192E-7,0.533542711917423,2.00636680736458E-7,0.533419920485457,-3.61842420349562E-8
0.566756839745595,-7.14198741284064E-8,0.566756839745595,-1.35981184752796E-7,0.566756839745595,-4.35447867554189E-8,0.566756839745595,2.24891271094598E-8,0.566756839745595,1.02535381686842E-8,0.566756839745595,1.80668319257468E-8,0.566756839745595,8.92770713203748E-9,0.566756839745595,1.76061836798223E-8,0.566756839745595,-3.37817639507303E-9,0.566756839745595,-9.98025878570381E-11,0.566756839745595,8.04986493902841E-9,0.566756839745595,3.35676643998456E-8,0.566756839745595,3.19277579880977E-8,0.566756839745595,-7.8217259262656E-10,0.566756839745595,1.86833146225104E-7,0.566756839745595,2.11311145607015E-7,0.566754498849132,-3.79372958412422E-8
0.599970967573767,-8.02065561161871E-8,0.599970967573767,-1.37461834307704E-7,0.599970967573767,-4.15942990858438E-8,0.599970967573767,2.34371732201099E-8,0.599970967573767,1.01660534714079E-8,0.599970967573767,1.90493478360298E-8,0.599970967573767,9.55087335190014E-9,0.599970967573767,1.83573181253022E-8,0.599970967573767,-3.26569523842594E-9,0.599970967573767,-2.16577866047467E-10,0.599970967573767,8.50789652286778E-9,0.599970967573767,3.38960605176698E-8,0.599970967573767,3.23067044452094E-8,0.599970967573767,-2.53494871957058E-10,0.599970967573767,1.85369388014016E-7,0.599970967573767,2.09429964238291E-7,0.600089077212806,-3.98267588595791E-8
0.633185095401939,-8.89932381039678E-8,0.633185095401939,-1.38942483862645E-7,0.633185095401939,-4.27647671893317E-8,0.633185095401939,1.99660295864692E-8,0.633185095401939,1.00785687741316E-8,0.633185095401939,1.73659324206051E-8,0.633185095401939,8.54871713568631E-9,0.633185095401939,1.69407548644396E-8,0.633185095401939,-4.42517514645748E-9,0.633185095401939,-1.22703302327287E-10,0.633185095401939,7.55493271632681E-9,0.633185095401939,3.199401251572E-8,0.633185095401939,3.09220177833268E-8,0.633185095401939,-2.18765644132196E-9,0.633185095401939,1.8179811781727E-7,0.633185095401939,2.07548782869562E-7,0.63342365557648,-3.94562431216966E-8
0.666399223230112,-1.44055375878838E-7,0.666399223230112,-1.43094811414233E-7,0.666399223230112,-4.39352352928196E-8,0.666399223230112,1.64948859528285E-8,0.666399223230112,5.61907126770392E-9,0.666399223230112,1.56825170051805E-8,0.666399223230112,7.54656091947248E-9,0.666399223230112,1.5524191603577E-8,0.666399223230112,-5.58465505448753E-9,0.666399223230112,6.05472171168455E-11,0.666399223230112,6.60196890978436E-9,0.666399223230112,3.00919645137716E-8,0.666399223230112,2.95373311214443E-8,0.666399223230112,-4.12181801068254E-9,0.666399223230112,1.70445499651572E-7,0.666399223230112,2.02568791218921E-7,0.666758233940155,-3.90183784431536E-8
0.699613351058284,-1.45385223055885E-7,0.699613351058284,-1.38748642374349E-7,0.699613351058284,-4.32704337269184E-8,0.699613351058284,1.6401512439648E-8,0.699613351058284,4.85007251621327E-9,0.699613351058284,1.54716055012529E-8,0.699613351058284,7.13729080983895E-9,0.699613351058284,1.5024843987334E-8,0.699613351058284,-6.63166525913295E-9,0.699613351058284,2.43797736560604E-10,0.699613351058284,6.27975665383892E-9,0.699613351058284,2.95067555135262E-8,0.699613351058284,2.87869141891414E-8,0.699613351058284,-4.63743917858634E-9,0.699613351058284,1.64434084164996E-7,0.699613351058284,1.96816241403876E-7,0.700092812303829,-3.87265032281842E-8
0.732827478886456,-1.52035771603769E-7,0.732827478886456,-1.27323059865401E-7,0.732827478886456,-4.11036442160512E-8,0.732827478886456,1.63081389264676E-8,0.732827478886456,3.96643191570111E-9,0.732827478886456,1.49020899528373E-8,0.732827478886456,6.46903969846781E-9,0.732827478886456,1.44880504910744E-8,0.732827478886456,-7.67128814700815E-9,0.732827478886456,2.93212128299205E-10,0.732827478886456,5.92540585485655E-9,0.732827478886456,2.86217582369113E-8,0.732827478886456,2.84590916705809E-8,0.732827478886456,-3.23556934290464E-9,0.732827478886456,1.59158731393381E-7,0.732827478886456,1.90873843551424E-7,0.733427390667504,-3.84346280149495E-8
0.766041606714628,-1.58686320151653E-7,0.766041606714628,-1.10527732717397E-7,0.766041606714628,-3.84618593698369E-8,0.766041606714628,1.64507085411977E-8,0.766041606714628,3.05073644419922E-9,0.766041606714628,1.49062345483687E-8,0.766041606714628,6.24367394969025E-9,0.766041606714628,1.39105574079125E-8,0.766041606714628,-8.41570058103113E-9,0.766041606714628,3.09704761099631E-10,0.766041606714628,5.7151133073726E-9,0.766041606714628,2.79551428929565E-8,0.766041606714628,2.78897132700789E-8,0.766041606714628,-1.70643207560538E-9,0.766041606714628,1.46897710200328E-7,0.766041606714628,1.86152077708618E-7,0.766761969031178,-3.79526916387263E-8
0.799255734542801,-1.7151606151868E-7,0.799255734542801,-1.05198419056384E-7,0.799255734542801,-3.62110377083105E-8,0.799255734542801,1.70772208389559E-8,0.799255734542801,2.83388376997814E-9,0.799255734542801,1.4873111863149E-8,0.799255734542801,6.64032732635461E-9,0.799255734542801,1.40573038124439E-8,0.799255734542801,-8.52741199502878E-9,0.799255734542801,3.21701767305757E-10,0.799255734542801,5.54863749148081E-9,0.799255734542801,2.70885758466432E-8,0.799255734542801,2.76087707282035E-8,0.799255734542801,-1.30486532194425E-9,0.799255734542801,1.31543866589349E-7,0.799255734542801,1.83243949088252E-7,0.800096547394852,-3.65660861607192E-8
0.832469862370973,-2.11185594226725E-7,0.832469862370973,-9.9869105395372E-8,0.832469862370973,-3.34966016977729E-8,0.832469862370973,1.73899745920253E-8,0.832469862370973,2.61703109575964E-9,0.832469862370973,1.48399891779265E-8,0.832469862370973,6.82850649643508E-9,0.832469862370973,1.39102569078877E-8,0.832469862370973,-8.63912340902493E-9,0.832469862370973,2.80322015699522E-10,0.832469862370973,5.38216167558903E-9,0.832469862370973,2.67437558161885E-8,0.832469862370973,2.72535584027306E-8,0.832469862370973,-1.14769248332434E-9,0.832469862370973,1.19739179029305E-7,0.832469862370973,1.80848698062164E-7,0.833431125758527,-3.50415317873498E-8
0.865683990199145,-2.23195275141176E-7,0.865683990199145,-9.74505091198344E-8,0.865683990199145,-3.14467666096112E-8,0.865683990199145,1.77027283450924E-8,0.865683990199145,2.07294081887224E-9,0.865683990199145,1.42945884427357E-8,0.865683990199145,6.84603161208526E-9,0.865683990199145,1.37632100033314E-8,0.865683990199145,-9.10531217228719E-9,0.865683990199145,2.38942264092539E-10,0.865683990199145,4.89121869606112E-9,0.865683990199145,2.58523338694006E-8,0.865683990199145,2.68983460772526E-8,0.865683990199145,-9.90519644708762E-10,0.865683990199145,1.13393474162657E-7,0.865683990199145,1.80452633734407E-7,0.866765704122201,-3.3741208192023E-8
0.898898118027317,-2.14772865672968E-7,0.898898118027317,-8.78170726236377E-8,0.898898118027317,-2.78035369695148E-8,0.898898118027317,1.8794812120274E-8,0.898898118027317,2.47817867818383E-9,0.898898118027317,1.47697739514941E-8,0.898898118027317,6.86355672773257E-9,0.898898118027317,1.3843934021389E-8,0.898898118027317,-9.72855833955894E-9,0.898898118027317,1.87654421296772E-10,0.898898118027317,4.9626780930282E-9,0.898898118027317,2.60303111583083E-8,0.898898118027317,2.67113661406428E-8,0.898898118027317,-3.38814308399942E-10,0.898898118027317,1.10729162151561E-7,0.898898118027317,1.7989079455703E-7,0.900100282485876,-3.1300721233668E-8
0.93211224585549,-2.12719686867418E-7,0.93211224585549,-8.25106900949716E-8,0.93211224585549,-2.4434118168854E-8,0.93211224585549,1.98392075683104E-8,0.93211224585549,3.22188205150474E-9,0.93211224585549,1.57092793861651E-8,0.93211224585549,6.93914859878179E-9,0.93211224585549,1.40928684625904E-8,0.93211224585549,-9.30669211756496E-9,0.93211224585549,1.36366578500257E-10,0.93211224585549,4.9922702293097E-9,0.93211224585549,2.67267299507523E-8,0.93211224585549,2.68084131895753E-8,0.93211224585549,8.65754125003109E-11,0.93211224585549,1.07317358558907E-7,0.93211224585549,1.79328955379652E-7,0.93343486084955,-2.91313208642535E-8
0.965326373683662,-2.10666508061657E-7,0.965326373683662,-8.04975255473922E-8,0.965326373683662,-2.17288668866746E-8,0.965326373683662,2.03107310107855E-8,0.965326373683662,3.59361396032765E-9,0.965326373683662,1.59785388907255E-8,0.965326373683662,6.95693219503583E-9,0.965326373683662,1.43418029037934E-8,0.965326373683662,-8.89205956297582E-9,0.965326373683662,-9.75357429087269E-11,0.965326373683662,5.19978397399134E-9,0.965326373683662,2.65926335787339E-8,0.965326373683662,2.69054602385077E-8,0.965326373683662,6.93404666085709E-10,0.965326373683662,1.04566973224891E-7,0.965326373683662,1.78061041154455E-7,0.966769439213224,-2.7324891578584E-8
0.998540501511834,-2.09909580506002E-7,0.998540501511834,-8.12363997417546E-8,0.998540501511834,-2.10711649632336E-8,0.998540501511834,2.05380231547277E-8,0.998540501511834,3.6891402771397E-9,0.998540501511834,1.61227392803437E-8,0.998540501511834,6.92075489370553E-9,0.998540501511834,1.41121680407942E-8,0.998540501511834,-8.73214263703085E-9,0.998540501511834,-9.67303781067832E-11,0.998540501511834,5.10719635457715E-9,0.998540501511834,2.64585372067168E-8,0.998540501511834,2.67110440316971E-8,0.998540501511834,7.54072535972127E-10,0.998540501511834,1.01554541317136E-7,0.998540501511834,1.77103779422074E-7,1.0001040175769,-2.53409554677037E-8
1.03175462934001,-1.7386794572727E-7,1.03175462934001,-8.19752739360845E-8,1.03175462934001,-2.15430816868598E-8,1.03175462934001,1.92615320751651E-8,1.03175462934001,3.36816179101787E-9,1.03175462934001,1.58301576835192E-8,1.03175462934001,6.88457759237237E-9,1.03175462934001,1.38825331777933E-8,1.03175462934001,-9.16138227723518E-9,1.03175462934001,5.63692224472664E-11,1.03175462934001,5.01460873516445E-9,1.03175462934001,2.61783324692668E-8,1.03175462934001,2.6516627824889E-8,1.03175462934001,7.2723385908093E-10,1.03175462934001,9.93611651733223E-8,1.03175462934001,1.77138148709227E-7,1.03343859594057,-2.48177280236933E-8
1.06496875716818,-1.86479244045493E-7,1.06496875716818,-8.48363341813696E-8,1.06496875716818,-2.2014998410486E-8,1.06496875716818,1.79850409956025E-8,1.06496875716818,3.04718330489863E-9,1.06496875716818,1.5537576086692E-8,1.06496875716818,6.12733511975924E-9,1.06496875716818,1.33905594351353E-8,1.06496875716818,-9.59062191744101E-9,1.06496875716818,1.65470445648203E-10,1.06496875716818,4.81769662130793E-9,1.06496875716818,2.50184917373394E-8,1.06496875716818,2.60780672120745E-8,1.06496875716818,7.00395182185401E-10,1.06496875716818,9.92387829499069E-8,1.06496875716818,1.77172517996379E-7,1.06677317430425,-2.4552841010328E-8
1.09818288499635,-1.99090542363716E-7,1.09818288499635,-8.58521480507679E-8,1.09818288499635,-2.42231760675215E-8,1.09818288499635,1.8338659394673E-8,1.09818288499635,3.69427644647777E-9,1.09818288499635,1.59156824714537E-8,1.09818288499635,7.33098747572203E-9,1.09818288499635,1.39413663782979E-8,1.09818288499635,-8.96700117272252E-9,1.09818288499635,1.9040696820811E-10,1.09818288499635,5.50937385605418E-9,1.09818288499635,2.46355177985075E-8,1.09818288499635,2.57869018014669E-8,1.09818288499635,5.81598154560284E-10,1.09818288499635,9.94735132947802E-8,1.09818288499635,1.74149172046492E-7,1.10010775266792,-2.43767518566529E-8
1.13139701282452,-2.26841747138695E-7,1.13139701282452,-8.68679619201663E-8,1.13139701282452,-2.44343408774765E-8,1.13139701282452,1.83082190452992E-8,1.13139701282452,4.16098264066419E-9,1.13139701282452,1.59748380476083E-8,1.13139701282452,8.30507109462122E-9,1.13139701282452,1.38423014535597E-8,1.13139701282452,-8.64188095714216E-9,1.13139701282452,1.96082101910825E-10,1.13139701282452,5.90602526691617E-9,1.13139701282452,2.47835779618564E-8,1.13139701282452,2.58681065648881E-8,1.13139701282452,4.88984793540273E-10,1.13139701282452,1.01385662728946E-7,1.13139701282452,1.74139863553876E-7,1.1334423310316,-2.42006626995084E-8
1.1646111406527,-1.68824147301522E-7,1.1646111406527,-8.99004909290123E-8,1.1646111406527,-2.50407413480669E-8,1.1646111406527,1.82777786959253E-8,1.1646111406527,4.40231376842344E-9,1.1646111406527,1.59004507208423E-8,1.1646111406527,8.70741822689896E-9,1.1646111406527,1.37432365288231E-8,1.1646111406527,-8.57839802296215E-9,1.1646111406527,2.0175723561354E-10,1.1646111406527,6.05581716587136E-9,1.1646111406527,2.47536935364476E-8,1.1646111406527,2.58060314189557E-8,1.1646111406527,3.96371432524594E-10,1.1646111406527,1.04627429065644E-7,1.1646111406527,1.76930269114583E-7,1.16677690939527,-2.41133714003194E-8
1.19782526848087,-1.12731332815342E-7,1.19782526848087,-9.24796507713266E-8,1.19782526848087,-2.328898050489E-8,1.19782526848087,1.77621158412925E-8,1.19782526848087,4.64364489618012E-9,1.19782526848087,1.58260633940735E-8,1.19782526848087,9.10976535917814E-9,1.19782526848087,1.35323093155292E-8,1.19782526848087,-8.51491508878065E-9,1.19782526848087,2.22097805241627E-10,1.19782526848087,6.20560906482803E-9,1.19782526848087,2.47238091110361E-8,1.19782526848087,2.57439562730232E-8,1.19782526848087,1.11438149973573E-10,1.19782526848087,1.04667995011057E-7,1.19782526848087,1.77738425630732E-7,1.20011148775895,-2.5781129290442E-8
1.23103939630904,-7.01671284579945E-8,1.23103939630904,-9.0597923436437E-8,1.23103939630904,-1.99773681588066E-8,1.23103939630904,1.77723641395084E-8,1.23103939630904,4.75145314046203E-9,1.23103939630904,1.74299863841747E-8,1.23103939630904,9.316111958505E-9,1.23103939630904,1.3817342040645E-8,1.23103939630904,-8.09627117936828E-9,1.23103939630904,2.27098482793275E-10,1.23103939630904,6.65075963739081E-9,1.23103939630904,2.50367647752596E-8,1.23103939630904,2.62014864714899E-8,1.23103939630904,1.31402103368582E-9,1.23103939630904,1.05442254169658E-7,1.23103939630904,1.80508410829193E-7,1.23344606612262,-2.66950992058174E-8
1.26425352413721,-5.84165703115708E-8,1.26425352413721,-8.87161961016123E-8,1.26425352413721,-1.80661363326098E-8,1.26425352413721,1.88213137203045E-8,1.26425352413721,5.14263965904219E-9,1.26425352413721,1.87486392161215E-8,1.26425352413721,1.03526213775759E-8,1.26425352413721,1.40809546434012E-8,1.26425352413721,-7.59221637303331E-9,1.26425352413721,1.80531025868162E-10,1.26425352413721,7.77709887406951E-9,1.26425352413721,2.58685458323166E-8,1.26425352413721,2.65257680747521E-8,1.26425352413721,2.53214683660724E-9,1.26425352413721,1.08147861387805E-7,1.26425352413721,1.87334752529952E-7,1.26678064448629,-2.8641163713275E-8
1.29746765196538,-1.97718657039695E-9,1.29746765196538,-7.31222370423186E-8,1.29746765196538,-1.37840497519394E-8,1.29746765196538,2.07241713653635E-8,1.29746765196538,6.20726677089416E-9,1.29746765196538,1.96618483813011E-8,1.29746765196538,1.09193703863196E-8,1.29746765196538,1.47509324526921E-8,1.29746765196538,-7.0849873569214E-9,1.29746765196538,1.33963568943797E-10,1.29746765196538,8.24270423050875E-9,1.29746765196538,2.60862687596781E-8,1.29746765196538,2.67844047322844E-8,1.29746765196538,6.46228311712497E-9,1.29746765196538,1.08697038697568E-7,1.29746765196538,1.87564155946229E-7,1.30011522284997,-3.04607713566551E-8
1.33068177979356,-2.28836666350811E-9,1.33068177979356,-6.7454259820958E-8,1.33068177979356,-1.19282679769206E-8,1.33068177979356,2.09206800466039E-8,1.33068177979356,6.05859096444883E-9,1.33068177979356,1.9502058595728E-8,1.33068177979356,1.09295104042829E-8,1.33068177979356,1.49794477068119E-8,1.33068177979356,-6.88831119568865E-9,1.33068177979356,2.12327644285251E-10,1.33068177979356,8.0792774979287E-9,1.33068177979356,2.57108551044381E-8,1.33068177979356,2.6365052450085E-8,1.33068177979356,6.12417259292214E-9,1.33068177979356,1.06846742736568E-7,1.33068177979356,1.85961927157169E-7,1.33344980121364,-3.12195263044157E-8
1.36389590762173,-6.70967007062023E-8,1.36389590762173,-6.81184022307907E-8,1.36389590762173,-1.25048724429293E-8,1.36389590762173,1.89914458473138E-8,1.36389590762173,5.90991515800349E-9,1.36389590762173,1.93422688101549E-8,1.36389590762173,9.79379250110083E-9,1.36389590762173,1.43189297712529E-8,1.36389590762173,-7.50687606804388E-9,1.36389590762173,2.82367161456615E-10,1.36389590762173,7.91585076534717E-9,1.36389590762173,2.53354414491995E-8,1.36389590762173,2.59457001678856E-8,1.36389590762173,5.7860620687193E-9,1.36389590762173,1.04996446775573E-7,1.36389590762173,1.84359698368114E-7,1.36678437957732,-3.19782812521763E-8
1.3971100354499,-1.31905034749319E-7,1.3971100354499,-6.87825446406558E-8,1.3971100354499,-1.3081476908938E-8,1.3971100354499,1.70622116480191E-8,1.3971100354499,2.92205453343862E-9,1.3971100354499,1.6617565593913E-8,1.3971100354499,8.6580745979173E-9,1.3971100354499,1.36584118356955E-8,1.3971100354499,-8.12544094039761E-9,1.3971100354499,2.9774207499062E-10,1.3971100354499,6.59353712130072E-9,1.3971100354499,2.33265556139487E-8,1.3971100354499,2.27259977215908E-8,1.3971100354499,4.93357303167438E-9,1.3971100354499,8.93949514177489E-8,1.3971100354499,1.76075439534134E-7,1.40011895794099,-3.22416154815985E-8
1.43032416327807,-1.70346352430009E-7,1.43032416327807,-6.91984381335212E-8,1.43032416327807,-1.15630158370285E-8,1.43032416327807,1.5987449838922E-8,1.43032416327807,1.22446106178581E-9,1.43032416327807,1.56363296467922E-8,1.43032416327807,7.84182344028421E-9,1.43032416327807,1.24792830071631E-8,1.43032416327807,-8.76606166882105E-9,1.43032416327807,2.36092710341526E-10,1.43032416327807,6.47569031225452E-9,1.43032416327807,2.27162266525459E-8,1.43032416327807,2.17531809175538E-8,1.43032416327807,5.31419295065095E-9,1.43032416327807,7.59766957411515E-8,1.43032416327807,1.70462822839776E-7,1.43345353630467,-3.08645865428059E-8
1.46353829110625,-2.00594376723507E-7,1.46353829110625,-6.81394237475965E-8,1.46353829110625,-8.76957262980243E-9,1.46353829110625,1.58745937155248E-8,1.46353829110625,8.96405964537117E-10,1.46353829110625,1.39517141984739E-8,1.46353829110625,7.50212024088962E-9,1.46353829110625,1.19893462544484E-8,1.46353829110625,-8.79520709687805E-9,1.46353829110625,1.74443345692807E-10,1.46353829110625,6.35784350320684E-9,1.46353829110625,2.21548582016578E-8,1.46353829110625,2.12669798047485E-8,1.46353829110625,5.75909256940236E-9,1.46353829110625,6.69947281088251E-8,1.46353829110625,1.67241875996086E-7,1.46678811466834,-2.94313498346716E-8
1.49675241893442,-2.04701949882406E-7,1.49675241893442,-6.24287558457221E-8,1.49675241893442,-7.09641795812923E-9,1.49675241893442,1.6428788705778E-8,1.49675241893442,7.16081192932467E-10,1.49675241893442,1.32571316347827E-8,1.49675241893442,6.96766030346076E-9,1.49675241893442,1.20376763576203E-8,1.49675241893442,-8.88734893141189E-9,1.49675241893442,9.97608328248801E-11,1.49675241893442,5.80244945682154E-9,1.49675241893442,2.19814668042758E-8,1.49675241893442,2.04160027287449E-8,1.49675241893442,7.08224052711335E-9,1.49675241893442,6.49592219105717E-8,1.49675241893442,1.67883900606925E-7,1.50012269303202,-2.71341759096322E-8
1.52996654676259,1.07126416017015E-7,1.52996654676259,-3.46509480745198E-8,1.52996654676259,3.73296303990818E-9,1.52996654676259,2.29257333661845E-8,1.52996654676259,4.55807948927901E-9,1.52996654676259,1.47399942553208E-8,1.52996654676259,9.03978637661815E-9,1.52996654676259,1.25320082836391E-8,1.52996654676259,-7.30213096939848E-9,1.52996654676259,3.96445661004889E-11,1.52996654676259,7.31936723733319E-9,1.52996654676259,2.24807250908193E-8,1.52996654676259,2.35006406360439E-8,1.52996654676259,1.34814915558096E-8,1.52996654676259,6.58507882145211E-8,1.52996654676259,1.69888799528772E-7,1.53345727139569,-2.58408346352768E-8
1.56318067459076,-4.30866899812733E-8,1.56318067459076,-4.6018039679313E-8,1.56318067459076,2.83945182963694E-9,1.56318067459076,2.03032831394981E-8,1.56318067459076,3.51376066491839E-9,1.56318067459076,1.38510301608166E-8,1.56318067459076,8.06050371799935E-9,1.56318067459076,1.16156739756029E-8,1.56318067459076,-7.80768725543032E-9,1.56318067459076,6.18969016650934E-11,1.56318067459076,6.75220394182106E-9,1.56318067459076,2.10284981577817E-8,1.56318067459076,2.21340451049572E-8,1.56318067459076,1.05638903916434E-8,1.56318067459076,6.16347299552262E-8,1.56318067459076,1.66677207551745E-7,1.56679184975936,-2.53336332762394E-8
1.59639480241893,-1.93299795979562E-7,1.59639480241893,-5.73851312841385E-8,1.59639480241893,1.94594061936571E-9,1.59639480241893,1.76808329128093E-8,1.59639480241893,2.46944184056034E-9,1.59639480241893,1.29620660663123E-8,1.59639480241893,7.08122105937769E-9,1.59639480241893,1.06993396675699E-8,1.59639480241893,-8.31324354146215E-9,1.59639480241893,1.61034533729526E-10,1.59639480241893,6.18504064630893E-9,1.59639480241893,1.95762712247414E-8,1.59639480241893,2.07674495738706E-8,1.59639480241893,7.64628922747729E-9,1.59639480241893,5.74186716959358E-8,1.59639480241893,1.63465615574714E-7,1.60012642812304,-2.35118253789912E-8
1.62960893024711,-1.92083912547964E-7,1.62960893024711,-5.63490277790123E-8,1.62960893024711,2.13743712140357E-9,1.62960893024711,1.74761146412414E-8,1.62960893024711,2.10330920252569E-9,1.62960893024711,1.27921681835043E-8,1.62960893024711,7.09630848221949E-9,1.62960893024711,1.0710464918645E-8,1.62960893024711,-8.41350659680889E-9,1.62960893024711,2.04552019555844E-10,1.62960893024711,6.09651074432246E-9,1.62960893024711,1.89671229923351E-8,1.62960893024711,1.98727453590932E-8,1.62960893024711,8.37028108717979E-9,1.62960893024711,5.69476582429794E-8,1.62960893024711,1.62179969065337E-7,1.63346100648671,-2.02948736999914E-8
1.66282305807528,-1.90868029116576E-7,1.66282305807528,-5.64110187711778E-8,1.66282305807528,1.92579094127543E-9,1.66282305807528,1.73813847044292E-8,1.66282305807528,1.73717656449361E-9,1.66282305807528,1.2622270300699E-8,1.66282305807528,7.11139590505986E-9,1.66282305807528,1.06696611588261E-8,1.66282305807528,-8.6806671793729E-9,1.66282305807528,2.11298154742222E-10,1.66282305807528,5.81734162743105E-9,1.66282305807528,1.87572248857618E-8,1.66282305807528,1.92636225472706E-8,1.66282305807528,8.62066239449677E-9,1.66282305807528,5.28866712397465E-8,1.66282305807528,1.59851791335659E-7,1.66679558485039,-1.82813918916253E-8
1.69603718590345,-1.82167445172932E-7,1.69603718590345,-5.64730097633433E-8,1.69603718590345,1.71414476114275E-9,1.69603718590345,1.73543794760568E-8,1.69603718590345,2.18107226389822E-9,1.69603718590345,1.2185750416495E-8,1.69603718590345,7.21474252282134E-9,1.69603718590345,1.0628857399004E-8,1.69603718590345,-8.53904931777511E-9,1.69603718590345,1.99658614608817E-10,1.69603718590345,5.92356123056604E-9,1.69603718590345,1.86003960589552E-8,1.69603718590345,1.88492694555236E-8,1.69603718590345,8.66837226775271E-9,1.69603718590345,4.93872337109197E-8,1.69603718590345,1.56484704305722E-7,1.70013016321406,-1.74317619471009E-8
