time (min),LS  13.97 °     ,time (min),LS  25.61 °     ,time (min),LS  34.60 °     ,time (min),LS  42.65 °     ,time (min),LS  51.45 °     ,time (min),LS  59.89 °     ,time (min),LS  69.29 °     ,time (min),LS  79.69 °     ,time (min),LS  90.00 °     ,time (min),LS  100.31 °     ,time (min),LS  110.71 °     ,time (min),LS  121.30 °     ,time (min),LS  132.27 °     ,time (min),LS  142.65 °     ,time (min),LS  152.78 °     ,time (min),LS  163.68 °     ,time (min),dRI     
1.36292908147216,-6.13476641727912E-7,1.36292908147216,7.4847021442787E-7,1.36292908147216,7.03434459187222E-8,1.36292908147216,7.41276026714845E-8,1.36292908147216,6.864509851961E-8,1.36292908147216,4.48797999609823E-8,1.36292908147216,1.29197354630221E-8,1.36292908147216,1.87945862848164E-8,1.36292908147216,7.4230072713898E-9,1.36292908147216,2.3739756103323E-11,1.36292908147216,1.17461862097276E-8,1.36292908147216,2.56564923481124E-8,1.36292908147216,5.81564027322384E-9,1.36292908147216,7.04193025998018E-8,1.36292908147216,-7.61025070280603E-8,1.36292908147216,2.79106446498323E-8,1.36676725598527,-1.26762184932822E-8
1.39614320541051,-6.16483996188522E-7,1.39614320541051,7.28309306841032E-7,1.39614320541051,7.03613117253654E-8,1.39614320541051,7.13421179815957E-8,1.39614320541051,6.5695122261572E-8,1.39614320541051,4.3010541318569E-8,1.39614320541051,1.10656334454878E-8,1.39614320541051,1.83954112088821E-8,1.39614320541051,6.81747044046176E-9,1.39614320541051,1.09191187697525E-10,1.39614320541051,1.17038581752468E-8,1.39614320541051,2.55356601639215E-8,1.39614320541051,5.17952365246289E-9,1.39614320541051,6.83203875170451E-8,1.39614320541051,-7.49087858009436E-8,1.39614320541051,2.71556806658493E-8,1.40010182320442,-1.23822615580998E-8
1.42935732934885,-6.04039433433239E-7,1.42935732934885,7.07976048960544E-7,1.42935732934885,6.95542740858216E-8,1.42935732934885,6.76613704600246E-8,1.42935732934885,6.36243627952793E-8,1.42935732934885,4.25270384191731E-8,1.42935732934885,1.01697020076229E-8,1.42935732934885,1.77619598223437E-8,1.42935732934885,6.19427468092382E-9,1.42935732934885,1.12021781691353E-10,1.42935732934885,1.17843235317191E-8,1.42935732934885,2.56190995821011E-8,1.42935732934885,4.38367664422238E-9,1.42935732934885,6.76535887677631E-8,1.42935732934885,-7.1823538606983E-8,1.42935732934885,2.64007166818722E-8,1.43343639042357,-1.28273451027727E-8
1.4625714532872,-5.8636213104508E-7,1.4625714532872,6.89755814701803E-7,1.4625714532872,6.87472364462839E-8,1.4625714532872,6.55397173638278E-8,1.4625714532872,6.25169029943696E-8,1.4625714532872,4.16676269975601E-8,1.4625714532872,9.76822410159797E-9,1.4625714532872,1.79270718360299E-8,1.4625714532872,6.04736551401136E-9,1.4625714532872,9.84956499358608E-11,1.4625714532872,1.17706406076455E-8,1.4625714532872,2.66007235176085E-8,1.4625714532872,3.88031528101237E-9,1.4625714532872,6.77137657116167E-8,1.4625714532872,-6.76777707196993E-8,1.4625714532872,2.62236078347685E-8,1.46677095764273,-1.22767006768831E-8
1.49578557722554,-5.76356900950594E-7,1.49578557722554,6.70779337634669E-7,1.49578557722554,6.72153397817856E-8,1.49578557722554,6.34039806011072E-8,1.49578557722554,6.15534241552008E-8,1.49578557722554,4.08082155759441E-8,1.49578557722554,8.62146257730195E-9,1.49578557722554,1.7702882922458E-8,1.49578557722554,5.71960849170705E-9,1.49578557722554,8.49695181799953E-11,1.49578557722554,1.13882601116806E-8,1.49578557722554,2.72344512505058E-8,1.49578557722554,3.37695391780235E-9,1.49578557722554,6.73834376720038E-8,1.49578557722554,-6.47675901072228E-8,1.49578557722554,2.57061972346038E-8,1.50010552486188,-9.82346250177901E-9
1.52899970116389,-5.85509684669352E-7,1.52899970116389,6.54914663891074E-7,1.52899970116389,6.32530193123808E-8,1.52899970116389,5.67165118608498E-8,1.52899970116389,5.98407723481343E-8,1.52899970116389,3.90010952462703E-8,1.52899970116389,7.03710733630162E-9,1.52899970116389,1.74786940088877E-8,1.52899970116389,5.39185146940274E-9,1.52899970116389,-1.52766548756426E-11,1.52899970116389,1.10058796157187E-8,1.52899970116389,2.73232437668473E-8,1.52899970116389,2.46199918397347E-9,1.52899970116389,6.7053109632385E-8,1.52899970116389,-6.12634426594908E-8,1.52899970116389,2.5188786634445E-8,1.53344009208103,-9.306017977051E-9
1.56221382510223,-5.6115485323516E-7,1.56221382510223,6.49464593800426E-7,1.56221382510223,6.36257864852624E-8,1.56221382510223,5.45702332589664E-8,1.56221382510223,5.94997319227472E-8,1.56221382510223,3.7907788094399E-8,1.56221382510223,6.47703542436925E-9,1.56221382510223,1.7372734732403E-8,1.56221382510223,4.88922136653196E-9,1.56221382510223,1.69054263337785E-10,1.56221382510223,1.08732352721612E-8,1.56221382510223,2.74120362831918E-8,1.56221382510223,2.07990452193512E-9,1.56221382510223,6.89479976828701E-8,1.56221382510223,-5.77337810430796E-8,1.56221382510223,2.30547106799746E-8,1.56677465930018,-8.78857345232298E-9
1.59542794904058,-5.25206490872504E-7,1.59542794904058,6.39585132357914E-7,1.59542794904058,6.32941256058697E-8,1.59542794904058,5.28160654635159E-8,1.59542794904058,5.87899981312941E-8,1.59542794904058,3.95787037925936E-8,1.59542794904058,6.15093139895426E-9,1.59542794904058,1.74683055402347E-8,1.59542794904058,5.32222202583952E-9,1.59542794904058,2.22762910940278E-10,1.59542794904058,1.11310755023191E-8,1.59542794904058,2.726147763726E-8,1.59542794904058,2.34909910786702E-9,1.59542794904058,6.86476430160046E-8,1.59542794904058,-5.2547087555967E-8,1.59542794904058,2.04612406252342E-8,1.60010922651934,-8.79172765838598E-9
1.62864207297892,-5.19424394608205E-7,1.62864207297892,6.23784079147505E-7,1.62864207297892,6.2962464726471E-8,1.62864207297892,5.10618976680773E-8,1.62864207297892,5.8080264339841E-8,1.62864207297892,3.89221843623236E-8,1.62864207297892,5.8568405956463E-9,1.62864207297892,1.72594224724761E-8,1.62864207297892,5.13245859449394E-9,1.62864207297892,3.26895100851517E-10,1.62864207297892,1.08319494218247E-8,1.62864207297892,2.74553976459808E-8,1.62864207297892,2.30219038587288E-9,1.62864207297892,6.80030736644319E-8,1.62864207297892,-4.80401563387374E-8,1.62864207297892,1.87072429781815E-8,1.63344379373849,-1.01570231409581E-8
1.66185619691727,-5.13642298344001E-7,1.66185619691727,5.99582925184041E-7,1.66185619691727,6.23535252248364E-8,1.66185619691727,4.88637673062321E-8,1.66185619691727,5.696152858716E-8,1.66185619691727,3.82656649320595E-8,1.66185619691727,5.42297598088119E-9,1.66185619691727,1.6760255388532E-8,1.66185619691727,4.94269516314686E-9,1.66185619691727,3.40112640105753E-10,1.66185619691727,1.05328233413288E-8,1.66185619691727,2.72276649800254E-8,1.66185619691727,2.25528166388472E-9,1.66185619691727,6.73585043128652E-8,1.66185619691727,-4.55663037120906E-8,1.66185619691727,1.66700681229571E-8,1.66677836095764,-9.68177648816293E-9
1.69507032085562,-4.93258066932581E-7,1.69507032085562,5.87675799984796E-7,1.69507032085562,6.24652931756326E-8,1.69507032085562,4.45613637090317E-8,1.69507032085562,5.55213143851103E-8,1.69507032085562,3.71398907148109E-8,1.69507032085562,4.9891113661101E-9,1.69507032085562,1.62610883045878E-8,1.69507032085562,4.61975293033598E-9,1.69507032085562,3.5333017935999E-10,1.69507032085562,1.00730889299061E-8,1.69507032085562,2.67891059767289E-8,1.69507032085562,2.01999346609941E-9,1.69507032085562,6.61974033664917E-8,1.69507032085562,-4.24191308915674E-8,1.69507032085562,1.6274083130787E-8,1.7001129281768,-9.20652983536774E-9
1.72828444479396,-4.94485659608529E-7,1.72828444479396,5.67200173977048E-7,1.72828444479396,6.21697986972874E-8,1.72828444479396,4.04572022195404E-8,1.72828444479396,5.21131935835602E-8,1.72828444479396,3.3875686333569E-8,1.72828444479396,3.23967100218344E-9,1.72828444479396,1.47587926476207E-8,1.72828444479396,3.38166634501383E-9,1.72828444479396,3.81562544490487E-10,1.72828444479396,8.91968219015964E-9,1.72828444479396,2.63505469734325E-8,1.72828444479396,1.7847052683171E-9,1.72828444479396,6.50363024201242E-8,1.72828444479396,-3.93484849582886E-8,1.72828444479396,1.23313806152414E-8,1.73344749539595,-9.58020824823325E-9
1.76149856873231,-4.56250264225199E-7,1.76149856873231,5.50174471023586E-7,1.76149856873231,6.18743042189302E-8,1.76149856873231,3.81296255622708E-8,1.76149856873231,4.92985929810185E-8,1.76149856873231,3.38529643191463E-8,1.76149856873231,2.77457097437521E-9,1.76149856873231,1.45741820687715E-8,1.76149856873231,3.06583155182726E-9,1.76149856873231,4.0979490962061E-10,1.76149856873231,9.01134370106686E-9,1.76149856873231,2.56419628960754E-8,1.76149856873231,1.53108768685464E-9,1.76149856873231,6.44011056704252E-8,1.76149856873231,-3.4751416088296E-8,1.76149856873231,1.06398864281561E-8,1.7667820626151,-8.50403012765677E-9
1.79471269267065,-4.50575531009516E-7,1.79471269267065,5.27085464137934E-7,1.79471269267065,6.15213990355439E-8,1.79471269267065,3.58020489050012E-8,1.79471269267065,4.82740085187789E-8,1.79471269267065,3.35950855098633E-8,1.79471269267065,3.13167146825833E-9,1.79471269267065,1.41848062328783E-8,1.79471269267065,2.61605246288173E-9,1.79471269267065,4.60590637639438E-10,1.79471269267065,8.93681669288452E-9,1.79471269267065,2.49063452542225E-8,1.79471269267065,1.27747010539218E-9,1.79471269267065,6.3557795879331E-8,1.79471269267065,-3.04607568173407E-8,1.79471269267065,7.37829286461155E-9,1.80011662983425,-6.72450478460263E-9
1.827926816609,-4.19775587012842E-7,1.827926816609,5.05973323013592E-7,1.827926816609,6.07070076654651E-8,1.827926816609,3.32782580896963E-8,1.827926816609,4.75213974126276E-8,1.827926816609,3.24950236859048E-8,1.827926816609,2.83992574838172E-9,1.827926816609,1.37954303969852E-8,1.827926816609,2.1662733739362E-9,1.827926816609,4.85739659780061E-10,1.827926816609,8.40277159860086E-9,1.827926816609,2.41707276123726E-8,1.827926816609,9.86902010186386E-10,1.827926816609,6.27144860882487E-8,1.827926816609,-2.60823100905886E-8,1.827926816609,4.05449621525443E-9,1.83345119705341,-5.60811617283941E-9
1.86114094054734,-4.04394562273536E-7,1.86114094054734,4.88906051986326E-7,1.86114094054734,5.98926162953803E-8,1.86114094054734,2.96779846603208E-8,1.86114094054734,4.44116479221711E-8,1.86114094054734,3.13949618619464E-8,1.86114094054734,2.54818002850811E-9,1.86114094054734,1.29277138915158E-8,1.86114094054734,8.27463461694007E-10,1.86114094054734,4.69974610986907E-10,1.86114094054734,7.86872650431869E-9,1.86114094054734,2.20042685785305E-8,1.86114094054734,4.38304483088861E-10,1.86114094054734,5.94068363210559E-8,1.86114094054734,-2.42868161932771E-8,1.86114094054734,3.17267890725403E-9,1.86678576427256,-4.49172755934146E-9
1.89435506448569,-3.86264624192819E-7,1.89435506448569,4.83453499785396E-7,1.89435506448569,5.87138906951344E-8,1.89435506448569,2.88616357891609E-8,1.89435506448569,4.34459463256095E-8,1.89435506448569,3.16047253536114E-8,1.89435506448569,3.05406207302195E-9,1.89435506448569,1.36955882671752E-8,1.89435506448569,9.78047464303928E-10,1.89435506448569,4.54209562193752E-10,1.89435506448569,7.68736706321407E-9,1.89435506448569,2.14461328503994E-8,1.89435506448569,1.11908779267431E-9,1.89435506448569,5.88582346837559E-8,1.89435506448569,-2.1919239325041E-8,1.89435506448569,4.02670547279456E-9,1.90012033149171,-3.45604491726326E-9
1.92756918842403,-3.76148409023154E-7,1.92756918842403,4.78000947584442E-7,1.92756918842403,5.64999662874558E-8,1.92756918842403,2.82944352950129E-8,1.92756918842403,4.23161321040058E-8,1.92756918842403,3.13023065656827E-8,1.92756918842403,3.78280538322468E-9,1.92756918842403,1.35031299760306E-8,1.92756918842403,1.61015350998455E-9,1.92756918842403,3.72312001496111E-10,1.92756918842403,7.50600762210646E-9,1.92756918842403,2.09242029584339E-8,1.92756918842403,1.91692232432654E-9,1.92756918842403,5.82322484144366E-8,1.92756918842403,-1.89742222397589E-8,1.92756918842403,4.88073203834106E-9,1.93345489871087,-2.4150799606687E-9
1.96078331236238,-3.55769828831266E-7,1.96078331236238,4.64178829853616E-7,1.96078331236238,5.46508201867546E-8,1.96078331236238,2.7256915864762E-8,1.96078331236238,4.05004768372292E-8,1.96078331236238,3.06319548473343E-8,1.96078331236238,3.77479399215124E-9,1.96078331236238,1.32245332873546E-8,1.96078331236238,1.3165747566856E-9,1.96078331236238,2.90414440799217E-10,1.96078331236238,7.20346858424293E-9,1.96078331236238,2.0213346631699E-8,1.96078331236238,2.2685962802122E-9,1.96078331236238,5.72217175912877E-8,1.96078331236238,-1.65185556234507E-8,1.96078331236238,4.73813737608096E-9,1.96678946593002,-1.6246553616317E-9
1.99399743630072,-3.32609193656119E-7,1.99399743630072,4.49475272500035E-7,1.99399743630072,5.3324048467155E-8,1.99399743630072,2.56888101000469E-8,1.99399743630072,3.84621516622404E-8,1.99399743630072,2.9961603128986E-8,1.99399743630072,4.23431275188122E-9,1.99399743630072,1.29459365986786E-8,1.99399743630072,1.02299600338665E-9,1.99399743630072,3.35993125670742E-11,1.99399743630072,6.41972967077523E-9,1.99399743630072,1.95995461996656E-8,1.99399743630072,2.2177124746027E-9,1.99399743630072,5.62111867681447E-8,1.99399743630072,-1.4748501561157E-8,1.99399743630072,7.68918001816953E-9,2.00012403314917,-1.0220271781658E-9
2.02721156023907,-3.29907170086307E-7,2.02721156023907,4.34272490777113E-7,2.02721156023907,5.20251372264236E-8,2.02721156023907,2.41207043353317E-8,2.02721156023907,3.62245220501508E-8,2.02721156023907,2.85788530884101E-8,2.02721156023907,4.06387396543249E-9,2.02721156023907,1.2083531748374E-8,2.02721156023907,4.34124124771046E-10,2.02721156023907,1.23515698309014E-11,2.02721156023907,5.78965751898921E-9,2.02721156023907,1.8337740109963E-8,2.02721156023907,2.66783169046803E-9,2.02721156023907,5.48161113911721E-8,2.02721156023907,-1.33369628533462E-8,2.02721156023907,1.10154308229347E-8,2.03345860036832,-4.19398996434617E-10
2.06042568417741,-3.1384316903995E-7,2.06042568417741,4.28224446443728E-7,2.06042568417741,5.12138784770413E-8,2.06042568417741,2.28651002681145E-8,2.06042568417741,3.56368004402075E-8,2.06042568417741,2.83871030435072E-8,2.06042568417741,4.75268533084638E-9,2.06042568417741,1.1843491383994E-8,2.06042568417741,1.7495043841637E-10,2.06042568417741,9.72632383950825E-11,2.06042568417741,4.86957135547997E-9,2.06042568417741,1.78977436566252E-8,2.06042568417741,2.89616278166272E-9,2.06042568417741,5.39762376034058E-8,2.06042568417741,-1.09318601972162E-8,2.06042568417741,1.73600665119859E-8,2.06679316758748,-5.9892865493516E-10
2.09363980811576,-3.22404934748477E-7,2.09363980811576,4.12496855061875E-7,2.09363980811576,5.0402619727659E-8,2.09363980811576,2.16094962009092E-8,2.09363980811576,3.46997138816713E-8,2.09363980811576,2.8022264727071E-8,2.09363980811576,5.14588575870162E-9,2.09363980811576,1.12256219699025E-8,2.09363980811576,-5.37063580036585E-10,2.09363980811576,6.97382395169057E-11,2.09363980811576,3.7335223827473E-9,2.09363980811576,1.74577472032875E-8,2.09363980811576,3.1244938728604E-9,2.09363980811576,5.31363638156456E-8,2.09363980811576,-9.68192059646521E-9,2.09363980811576,2.24569300736925E-8,2.10012773480663,-8.05289151334376E-11
2.1268539320541,-3.02095006433577E-7,2.1268539320541,4.07463141094016E-7,2.1268539320541,4.94270754329685E-8,2.1268539320541,1.97732109416839E-8,2.1268539320541,3.37626273231352E-8,2.1268539320541,2.72542306217968E-8,2.1268539320541,5.05902065644679E-9,2.1268539320541,1.05713740062606E-8,2.1268539320541,-1.4562605398411E-9,2.1268539320541,4.22132406391023E-11,2.1268539320541,3.37502834806851E-9,2.1268539320541,1.67646871743143E-8,2.1268539320541,3.08113210068228E-9,2.1268539320541,5.23144583571179E-8,2.1268539320541,-7.55742126750109E-9,2.1268539320541,3.04769295502376E-8,2.13346230202578,4.37870824668285E-10
2.16006805599245,-2.90277467653306E-7,2.16006805599245,3.87824270331262E-7,2.16006805599245,4.67548823617781E-8,2.16006805599245,1.79369256824647E-8,2.16006805599245,3.2509950585522E-8,2.16006805599245,2.64861965165225E-8,2.16006805599245,4.85276042638748E-9,2.16006805599245,9.21057881596098E-9,2.16006805599245,-2.89712509311235E-9,2.16006805599245,-9.77484256806856E-11,2.16006805599245,2.84062550301398E-9,2.16006805599245,1.53223717625205E-8,2.16006805599245,3.03777032850417E-9,2.16006805599245,4.96372205979298E-8,2.16006805599245,-6.81002928278113E-9,2.16006805599245,3.60036546225527E-8,2.16679686924494,6.80494558272238E-10
2.1932821799308,-2.72421560687928E-7,2.1932821799308,3.72639935602634E-7,2.1932821799308,4.4579227587529E-8,2.1932821799308,1.57889284930727E-8,2.1932821799308,2.9676185749448E-8,2.1932821799308,2.56474320701857E-8,2.1932821799308,4.64650019632518E-9,2.1932821799308,8.62204355882297E-9,2.1932821799308,-3.64973944079799E-9,2.1932821799308,9.54510528292452E-11,2.1932821799308,2.06837195469331E-9,2.1932821799308,1.34997621156831E-8,2.1932821799308,3.2952543253365E-9,2.1932821799308,4.75867310039125E-8,2.1932821799308,-6.12386340091329E-9,2.1932821799308,3.81181460090329E-8,2.20013143646409,-9.44597280602699E-10
2.22649630386914,-2.73410426023104E-7,2.22649630386914,3.62058561886252E-7,2.22649630386914,4.19757141411253E-8,2.22649630386914,1.38818770796149E-8,2.22649630386914,2.86602489658865E-8,2.22649630386914,2.50698812052052E-8,2.22649630386914,6.26333964549576E-9,2.22649630386914,8.41346335969946E-9,2.22649630386914,-3.49670852983503E-9,2.22649630386914,2.9441046762095E-10,2.22649630386914,1.24381134757488E-9,2.22649630386914,1.15657716424276E-8,2.22649630386914,4.60732976600188E-9,2.22649630386914,4.555217215875E-8,2.22649630386914,-5.81294935230718E-9,2.22649630386914,4.05788434332648E-8,2.23346600368324,-9.59234991784741E-10
2.25971042780749,-2.50967451681398E-7,2.25971042780749,3.54692136441291E-7,2.25971042780749,4.05313610358357E-8,2.25971042780749,1.40918683384927E-8,2.25971042780749,2.76683998301919E-8,2.25971042780749,2.44923303402306E-8,2.25971042780749,7.99564121493727E-9,2.25971042780749,8.26513910447985E-9,2.25971042780749,-3.50785096351999E-9,2.25971042780749,3.09529963243401E-10,2.25971042780749,7.45161132773638E-10,2.25971042780749,1.12832214007095E-8,2.25971042780749,5.24857106314695E-9,2.25971042780749,4.37832952199105E-8,2.25971042780749,-5.5116512781231E-9,2.25971042780749,4.36213450798582E-8,2.26680057090239,-2.93021688510531E-10
2.29292455174583,-2.19682603011617E-7,2.29292455174583,3.4019430336146E-7,2.29292455174583,3.77040899284506E-8,2.29292455174583,1.24683992127542E-8,2.29292455174583,2.66765506945002E-8,2.29292455174583,2.34858890763825E-8,2.29292455174583,8.01897990549606E-9,2.29292455174583,7.93301419224397E-9,2.29292455174583,-3.60039990929569E-9,2.29292455174583,3.10188231438293E-10,2.29292455174583,8.67605111824861E-11,2.29292455174583,1.05548264668311E-8,2.29292455174583,5.64549786869097E-9,2.29292455174583,4.17107401641738E-8,2.29292455174583,-5.4508552056282E-9,2.29292455174583,4.5938702043754E-8,2.30013513812155,1.43544828280773E-9
