time (min),LS  13.38 °     ,time (min),LS  25.31 °     ,time (min),LS  34.39 °     ,time (min),LS  42.49 °     ,time (min),LS  51.33 °     ,time (min),LS  59.81 °     ,time (min),LS  69.24 °     ,time (min),LS  79.66 °     ,time (min),LS  90.00 °     ,time (min),LS  100.34 °     ,time (min),LS  110.76 °     ,time (min),LS  121.39 °     ,time (min),LS  132.40 °     ,time (min),LS  142.83 °     ,time (min),LS  153.06 °     ,time (min),LS  164.17 °     ,time (min),dRI     
0.763924847848898,-1.30770313474009E-9,0.763924847848898,1.16087392565494E-8,0.763924847848898,-1.1669722498804E-9,0.763924847848898,-6.93161767402769E-10,0.763924847848898,-7.88920204752975E-10,0.763924847848898,-5.42283715101348E-10,0.763924847848898,-7.93580308297072E-10,0.763924847848898,-9.66034796621969E-10,0.763924847848898,-1.19633077729096E-10,0.763924847848898,-5.45898901681397E-10,0.763924847848898,-2.41935399910711E-10,0.763924847848898,-5.1988566179552E-10,0.763924847848898,1.58512664164072E-10,0.763924847848898,-2.93613397298796E-10,0.763924847848898,-1.41627950816215E-9,0.763924847848898,-7.53510211446722E-9,0.766653100203638,1.28882090802761E-7
0.797138971668415,-1.27653804110443E-9,0.797138971668415,9.45877162516181E-9,0.797138971668415,-1.34773492570381E-9,0.797138971668415,-4.65591830912965E-10,0.797138971668415,-6.57267156621293E-10,0.797138971668415,-6.0441518478621E-10,0.797138971668415,-8.80026612939002E-10,0.797138971668415,-7.09051019121531E-10,0.797138971668415,-3.05948175925666E-11,0.797138971668415,-1.55482327930106E-10,0.797138971668415,-1.76527866395902E-10,0.797138971668415,-2.06820552436603E-10,0.797138971668415,2.3002962649304E-10,0.797138971668415,-4.90991518460957E-10,0.797138971668415,-1.23924879688829E-9,0.797138971668415,-6.6932426119283E-9,0.799985843690752,1.25130058571053E-7
0.830353095487933,-1.41956548580155E-9,0.830353095487933,1.09404529660912E-8,0.830353095487933,-8.75438848256577E-10,0.830353095487933,7.28265248682095E-10,0.830353095487933,4.63814268504255E-10,0.830353095487933,6.18082839104392E-10,0.830353095487933,6.49254329349951E-11,0.830353095487933,-7.79259240495257E-11,0.830353095487933,8.61951564724386E-10,0.830353095487933,2.34934245821185E-10,0.830353095487933,5.42305595436617E-10,0.830353095487933,3.02803439601611E-10,0.830353095487933,8.89965504511994E-10,0.830353095487933,1.26537900048697E-9,0.830353095487933,-5.60950702331347E-10,0.830353095487933,-6.03562806621494E-9,0.833318587177867,1.2198347348356E-7
0.86356721930745,-1.56259293050089E-9,0.86356721930745,1.09037702566565E-8,0.86356721930745,-8.18010960933697E-10,0.86356721930745,9.67478183827035E-10,0.86356721930745,7.28323793976406E-10,0.86356721930745,9.65535728673971E-10,0.86356721930745,3.46872847725383E-10,0.86356721930745,2.18176925433875E-11,0.86356721930745,9.60742901719691E-10,0.86356721930745,1.67654466159171E-9,0.86356721930745,7.63257159099479E-10,0.86356721930745,2.28106881341782E-10,0.86356721930745,9.82911789311088E-10,0.86356721930745,1.02831181253533E-9,0.86356721930745,-4.3129658743181E-10,0.86356721930745,-5.353584502813E-9,0.866651330664982,1.16239210160594E-7
0.896781343126967,-2.3591206551495E-9,0.896781343126967,1.05341157923054E-8,0.896781343126967,-9.62870770125109E-10,0.896781343126967,7.96607606764886E-11,0.896781343126967,1.90704957566197E-10,0.896781343126967,5.9461100620205E-10,0.896781343126967,-1.28295609212002E-11,0.896781343126967,-2.42612280566733E-10,0.896781343126967,2.83512636562076E-10,0.896781343126967,3.11815507735688E-9,0.896781343126967,3.60162654638494E-10,0.896781343126967,1.53410323081952E-10,0.896781343126967,5.24717100363929E-10,0.896781343126967,7.9124462458369E-10,0.896781343126967,-9.25805076237722E-10,0.896781343126967,-5.69606605734334E-9,0.899984074152096,1.11063768339018E-7
0.929995466946485,-2.6008792133327E-9,0.929995466946485,1.01644613279558E-8,0.929995466946485,-1.10773057931752E-9,0.929995466946485,-8.08156662473542E-10,0.929995466946485,-3.46913878844595E-10,0.929995466946485,2.2368628372885E-10,0.929995466946485,-3.72531969566484E-10,0.929995466946485,-5.07042253677586E-10,0.929995466946485,-3.93717628596285E-10,0.929995466946485,3.24441579184252E-9,0.929995466946485,-4.29318498218147E-11,0.929995466946485,-8.74711616850717E-10,0.929995466946485,6.65224114167705E-11,0.929995466946485,2.80629953022913E-10,0.929995466946485,-1.42031356504363E-9,0.929995466946485,-6.03854761187368E-9,0.933316817639211,1.07795717401757E-7
0.963209590766002,-3.47757477452818E-9,0.963209590766002,7.89451296227623E-9,0.963209590766002,-3.006138447716E-9,0.963209590766002,-1.83403221452574E-9,0.963209590766002,-2.06621305113564E-9,0.963209590766002,-1.40427042682568E-9,0.963209590766002,-2.08900999082266E-9,0.963209590766002,-1.59630533764488E-9,0.963209590766002,-2.30938684080027E-9,0.963209590766002,2.95323964485517E-9,0.963209590766002,-1.61587159997678E-9,0.963209590766002,-2.02819738558012E-9,0.963209590766002,-7.96695173896596E-10,0.963209590766002,-8.42588046341558E-10,0.963209590766002,-2.53734946945113E-9,0.963209590766002,-6.78655187518927E-9,0.966649561126326,1.04138656543744E-7
0.996423714585519,-2.32241420232328E-9,0.996423714585519,1.00479542829313E-8,0.996423714585519,3.40599875302108E-10,0.996423714585519,1.79428737154838E-9,0.996423714585519,1.23784970736158E-9,0.996423714585519,1.61782373013053E-9,0.996423714585519,1.05406993268805E-9,0.996423714585519,1.1159030468256E-9,0.996423714585519,8.41285702615723E-10,0.996423714585519,2.66206349786245E-9,0.996423714585519,1.55189768910586E-9,0.996423714585519,1.31338991834146E-11,0.996423714585519,1.51153342860854E-9,0.996423714585519,1.20383535956218E-9,0.996423714585519,3.70875425135724E-10,0.996423714585519,-5.22693939062146E-9,0.99998230461344,1.01324041841114E-7
1.02963783840504,-1.48911435946077E-9,1.02963783840504,1.03782352513837E-8,1.02963783840504,1.51941204227714E-9,1.02963783840504,2.27680226739675E-9,1.02963783840504,1.98082885514585E-9,1.02963783840504,1.72256749114944E-9,1.02963783840504,1.24230694746047E-9,1.02963783840504,1.87451452123525E-9,1.02963783840504,1.68919299479966E-9,1.02963783840504,2.33728130114048E-9,1.02963783840504,2.0269107150693E-9,1.02963783840504,3.5155600187703E-10,1.02963783840504,1.78224237122081E-9,1.02963783840504,1.72139581653419E-9,1.02963783840504,6.8416529875473E-10,1.02963783840504,-5.17278174014647E-9,1.03331504810055,9.87936210675901E-8
1.06285196222455,-7.14345868844146E-10,1.06285196222455,1.03898062234673E-8,1.06285196222455,1.77334762186234E-9,1.06285196222455,2.89632542917611E-9,1.06285196222455,2.17219884296481E-9,1.06285196222455,2.20340424257697E-9,1.06285196222455,1.83221982637321E-9,1.06285196222455,2.03184785251643E-9,1.06285196222455,1.95748952138802E-9,1.06285196222455,2.01249910441315E-9,1.06285196222455,2.05200619091806E-9,1.06285196222455,1.06385626110224E-9,1.06285196222455,2.02314878117543E-9,1.06285196222455,1.7159365526429E-9,1.06285196222455,5.60215732013072E-10,1.06285196222455,-4.73519263211044E-9,1.06664779158767,9.48015347002821E-8
1.09606608604407,3.45928042154744E-10,1.09606608604407,1.12247055354134E-8,1.09606608604407,1.49908950119974E-9,1.09606608604407,2.2347664063865E-9,1.09606608604407,2.23630902113006E-9,1.09606608604407,1.5476152617675E-9,1.09606608604407,1.45881780676975E-9,1.09606608604407,2.05617133417342E-9,1.09606608604407,1.4467998960051E-9,1.09606608604407,7.0136895752058E-10,1.09606608604407,2.03222013618096E-9,1.09606608604407,7.38996379465626E-10,1.09606608604407,1.61268206542294E-9,1.09606608604407,1.60414549696241E-9,1.09606608604407,4.36266165273357E-10,1.09606608604407,-3.77851655460305E-9,1.09998053507478,9.08355711864544E-8
1.12928020986359,7.40121971649654E-10,1.12928020986359,1.13775541264423E-8,1.12928020986359,1.22483138053914E-9,1.12928020986359,1.5732073835974E-9,1.12928020986359,1.2801576839049E-9,1.12928020986359,8.9182628095802E-10,1.12928020986359,1.08541578716628E-9,1.12928020986359,1.00214964180895E-9,1.12928020986359,9.36110270622193E-10,1.12928020986359,-6.33443585713489E-10,1.12928020986359,2.0124340814432E-9,1.12928020986359,4.14136497829013E-10,1.12928020986359,1.20221534967044E-9,1.12928020986359,1.4923544412824E-9,1.12928020986359,8.58288015133353E-11,1.12928020986359,-3.77931780452972E-9,1.1333132785619,8.71028138120915E-8
1.16249433368311,1.27466534471044E-10,1.16249433368311,1.07005269473909E-8,1.16249433368311,3.92712178742348E-10,1.16249433368311,2.49169364527774E-10,1.16249433368311,3.24006346680332E-10,1.16249433368311,-4.67449699367743E-10,1.16249433368311,8.68215790613701E-11,1.16249433368311,-5.18720505562585E-11,1.16249433368311,-9.37171635939393E-11,1.16249433368311,-2.93223467991155E-10,1.16249433368311,-5.12155429927632E-10,1.16249433368311,-4.13331464593742E-10,1.16249433368311,2.57300785545796E-10,1.16249433368311,-6.03536519831102E-10,1.16249433368311,-6.29200617095627E-10,1.16249433368311,-3.78011905445639E-9,1.16664602204901,8.39356951678105E-8
1.19570845750262,-4.85188902705348E-10,1.19570845750262,1.00234997683395E-8,1.19570845750262,-8.30611966551668E-10,1.19570845750262,-2.35313507572792E-10,1.19570845750262,1.64041836038497E-10,1.19570845750262,-3.22628033226298E-10,1.19570845750262,-4.74775583721955E-10,1.19570845750262,-5.34637448234168E-10,1.19570845750262,-1.07408785886886E-10,1.19570845750262,-9.55970303018175E-10,1.19570845750262,-3.4034824886254E-10,1.19570845750262,-9.87199146322308E-10,1.19570845750262,2.14250316331008E-10,1.19570845750262,-6.31527796675492E-10,1.19570845750262,-1.27309632382723E-9,1.19570845750262,-3.01706270212063E-9,1.19997876553613,7.98865722077415E-8
1.22892258132214,1.2113738738424E-9,1.22892258132214,9.80926855771308E-9,1.22892258132214,-2.43766503440436E-11,1.22892258132214,3.17128321418991E-10,1.22892258132214,4.97538063179847E-10,1.22892258132214,2.69626277740799E-10,1.22892258132214,-3.71482901306575E-10,1.22892258132214,-3.64541769055505E-10,1.22892258132214,-1.21100408179833E-10,1.22892258132214,-1.6187171380452E-9,1.22892258132214,3.78702374367777E-10,1.22892258132214,-8.59802069617178E-10,1.22892258132214,2.20922152605057E-10,1.22892258132214,-6.5951907352037E-10,1.22892258132214,-2.10541290635308E-9,1.22892258132214,-2.21225778510452E-9,1.23331150902324,7.54317413002444E-8
1.26213670514166,1.48094600966411E-9,1.26213670514166,9.59503734708808E-9,1.26213670514166,1.99703154946309E-9,1.26213670514166,2.13653289318454E-9,1.26213670514166,2.23981181622376E-9,1.26213670514166,1.90341323522736E-9,1.26213670514166,1.38793938937889E-9,1.26213670514166,1.09810494063657E-9,1.26213670514166,1.43228450866949E-9,1.26213670514166,-3.84444656624014E-9,1.26213670514166,1.87300511360491E-9,1.26213670514166,6.16620864582119E-10,1.26213670514166,1.4891000010737E-9,1.26213670514166,4.49569706669111E-10,1.26213670514166,-1.23429560790439E-10,1.26213670514166,-1.4048147400374E-9,1.26664425251036,7.36989090348037E-8
1.29535082896118,1.46926123319104E-9,1.29535082896118,9.25349272506296E-9,1.29535082896118,3.09160063697604E-9,1.29535082896118,3.05375218412913E-9,1.29535082896118,3.13569123376441E-9,1.29535082896118,2.66815914360362E-9,1.29535082896118,1.95470248854997E-9,1.29535082896118,1.99340301639486E-9,1.29535082896118,2.38643584948357E-9,1.29535082896118,-1.05636426770578E-9,1.29535082896118,2.2143203415502E-9,1.29535082896118,1.17927967720922E-9,1.29535082896118,2.25276772517553E-9,1.29535082896118,1.09564643762138E-9,1.29535082896118,5.83793854980366E-10,1.29535082896118,-1.17250614832573E-9,1.29997699599747,7.11631952606293E-8
1.32856495278069,1.45757645672241E-9,1.32856495278069,7.05286735174196E-9,1.32856495278069,4.18616972448899E-9,1.32856495278069,3.97097147507373E-9,1.32856495278069,4.0315706513039E-9,1.32856495278069,3.43290505198051E-9,1.32856495278069,2.52146558772039E-9,1.32856495278069,2.88870109215241E-9,1.32856495278069,3.34058719029616E-9,1.32856495278069,-1.05131891162847E-9,1.32856495278069,2.55563556949481E-9,1.32856495278069,1.74193848983754E-9,1.32856495278069,3.01643544927677E-9,1.32856495278069,1.74172316857317E-9,1.32856495278069,1.29101727074923E-9,1.32856495278069,-9.40197556614956E-10,1.33330973948459,6.71094151558275E-8
1.36177907660021,1.3323176584622E-9,1.36177907660021,7.459557710973E-9,1.36177907660021,3.56935688757764E-9,1.36177907660021,3.78697388614409E-9,1.36177907660021,3.60574818018048E-9,1.36177907660021,3.59132478573271E-9,1.36177907660021,2.84073434650787E-9,1.36177907660021,2.63670949305643E-9,1.36177907660021,3.10914787435216E-9,1.36177907660021,-3.64992446998092E-9,1.36177907660021,2.37619122791595E-9,1.36177907660021,1.51823326415076E-9,1.36177907660021,3.22804664859212E-9,1.36177907660021,2.09393780366768E-9,1.36177907660021,1.14532973253577E-9,1.36177907660021,1.60158649690063E-10,1.3666424829717,6.22303744461774E-8
1.39499320041973,1.20705886019977E-9,1.39499320041973,6.77031583435671E-9,1.39499320041973,2.9525440506663E-9,1.39499320041973,3.60297629721497E-9,1.39499320041973,3.17992570905707E-9,1.39499320041973,2.52378192278699E-9,1.39499320041973,1.86015830287536E-9,1.39499320041973,2.38471789396045E-9,1.39499320041973,2.87770855840817E-9,1.39499320041973,-6.24853002833336E-9,1.39499320041973,2.19674688633642E-9,1.39499320041973,1.29452803846458E-9,1.39499320041973,2.42821338675491E-9,1.39499320041973,1.36516923220613E-9,1.39499320041973,9.99642194322311E-10,1.39499320041973,3.42837771295207E-10,1.39997522645882,5.6121547564332E-8
1.42820732423924,-3.97485238852945E-10,1.42820732423924,6.08107395774184E-9,1.42820732423924,1.10561030249394E-9,1.42820732423924,1.45171755338199E-9,1.42820732423924,9.22692547924261E-10,1.42820732423924,1.45623905984128E-9,1.42820732423924,8.79582259242847E-10,1.42820732423924,7.96555390547026E-10,1.42820732423924,1.32955206974719E-9,1.42820732423924,-3.08804974352384E-9,1.42820732423924,7.90835316423244E-10,1.42820732423924,-2.00929705813607E-10,1.42820732423924,1.62838012491769E-9,1.42820732423924,6.36400660744084E-10,1.42820732423924,-2.10332319926995E-10,1.42820732423924,5.25516892901247E-10,1.43330796994593,5.10116327944761E-8
1.46142144805876,-5.01024073112459E-10,1.46142144805876,5.06386737806107E-9,1.46142144805876,2.30993898746284E-9,1.46142144805876,1.8370879416804E-9,1.46142144805876,1.57610160341261E-9,1.46142144805876,1.46123156133853E-9,1.46142144805876,1.18530094304923E-9,1.46142144805876,1.37885728720448E-9,1.46142144805876,1.98539390918073E-9,1.46142144805876,2.0506552648356E-9,1.46142144805876,1.30450061175884E-9,1.46142144805876,3.44599896183755E-10,1.46142144805876,1.8043527796015E-9,1.46142144805876,8.05862752653289E-10,1.46142144805876,8.87190449388849E-10,1.46142144805876,1.55946038832533E-9,1.46664071343305,4.70394043574504E-8
1.49463557187828,1.41615988067984E-9,1.49463557187828,6.27344666658483E-9,1.49463557187828,3.88187629778042E-9,1.49463557187828,3.56626644539481E-9,1.49463557187828,3.71841870324295E-9,1.49463557187828,2.94583309017592E-9,1.49463557187828,3.19989322327373E-9,1.49463557187828,2.77295693650539E-9,1.49463557187828,2.8284725048971E-9,1.49463557187828,2.10036771792226E-9,1.49463557187828,2.6250251248494E-9,1.49463557187828,1.67726311967653E-9,1.49463557187828,2.687506109878E-9,1.49463557187828,1.57293038332645E-9,1.49463557187828,1.304377949114E-9,1.49463557187828,1.4271184895037E-9,1.49997345692016,4.37091136299905E-8
1.5278496956978,4.39862213030208E-9,1.5278496956978,7.38629463744335E-9,1.5278496956978,4.7991739419024E-9,1.5278496956978,4.74291974190229E-9,1.5278496956978,4.56680816902874E-9,1.5278496956978,4.00734386150257E-9,1.5278496956978,3.8075028936846E-9,1.5278496956978,3.43571100983302E-9,1.5278496956978,3.6947266310408E-9,1.5278496956978,1.70148077973199E-9,1.5278496956978,3.12209546314092E-9,1.5278496956978,2.36379752270006E-9,1.5278496956978,3.37262240649719E-9,1.5278496956978,2.30010970526222E-9,1.5278496956978,1.81603831941404E-9,1.5278496956978,1.29477659068118E-9,1.53330620040728,4.20757854523399E-8
1.56106381951731,5.05376244988548E-9,1.56106381951731,7.72440139601373E-9,1.56106381951731,4.17799377575861E-9,1.56106381951731,5.06771674848749E-9,1.56106381951731,4.97170396304755E-9,1.56106381951731,4.53051908985017E-9,1.56106381951731,4.0262989730657E-9,1.56106381951731,3.60595579662493E-9,1.56106381951731,3.12805700213204E-9,1.56106381951731,1.30259384155246E-9,1.56106381951731,2.68338710928498E-9,1.56106381951731,1.98802422492605E-9,1.56106381951731,2.93669376891707E-9,1.56106381951731,2.0664629112374E-9,1.56106381951731,1.340268832219E-9,1.56106381951731,1.11528509705671E-9,1.56663894389439,4.04424572746892E-8
1.59427794333683,5.28131092855487E-9,1.59427794333683,6.24094507315509E-9,1.59427794333683,3.55681360961481E-9,1.59427794333683,3.24817239032296E-9,1.59427794333683,3.0426900581316E-9,1.59427794333683,3.05944997645349E-9,1.59427794333683,2.49831712045933E-9,1.59427794333683,2.13094442976449E-9,1.59427794333683,2.56138737322328E-9,1.59427794333683,-3.25073988130107E-10,1.59427794333683,2.24467875542972E-9,1.59427794333683,1.61225092715143E-9,1.59427794333683,2.50076513133636E-9,1.59427794333683,1.83281611721307E-9,1.59427794333683,8.64499345022994E-10,1.59427794333683,7.73799782797691E-10,1.5999716873815,3.85054815632045E-8
1.62749206715635,4.79906844234492E-9,1.62749206715635,4.75748875029928E-9,1.62749206715635,1.54298038344926E-9,1.62749206715635,1.42862803215894E-9,1.62749206715635,1.11367615321565E-9,1.62749206715635,1.58838086305808E-9,1.62749206715635,9.70335267851671E-10,1.62749206715635,6.55933062904048E-10,1.62749206715635,1.19063073874092E-9,1.62749206715635,2.41754278618009E-9,1.62749206715635,1.10702128464781E-9,1.62749206715635,5.22712262594741E-10,1.62749206715635,1.55429626219808E-9,1.62749206715635,9.99202248082041E-10,1.62749206715635,-3.67822697940453E-10,1.62749206715635,4.32314468538668E-10,1.63330443086862,3.63744008903067E-8
1.66070619097587,4.31682595613275E-9,1.66070619097587,4.82413511917024E-9,1.66070619097587,8.24879105627313E-10,1.66070619097587,9.9245019662872E-10,1.66070619097587,7.55501148255005E-10,1.66070619097587,1.05325940685109E-9,1.66070619097587,5.99344924135694E-10,1.66070619097587,2.42765453744325E-10,1.66070619097587,7.26154099703541E-10,1.66070619097587,3.59136900060755E-9,1.66070619097587,6.82893361706525E-10,1.66070619097587,1.81115645228009E-10,1.66070619097587,1.37480035717007E-9,1.66070619097587,7.57608933748419E-10,1.66070619097587,-6.74902244938824E-10,1.66070619097587,-7.14244615144217E-11,1.66663717435573,3.32663991557845E-8
1.69392031479538,3.12479250503458E-9,1.69392031479538,4.73458556094225E-9,1.69392031479538,1.06777827804372E-10,1.69392031479538,5.56272361097982E-10,1.69392031479538,3.97326143294944E-10,1.69392031479538,5.18137950643463E-10,1.69392031479538,2.28354580421018E-10,1.69392031479538,-1.70402155415397E-10,1.69392031479538,2.61677460666159E-10,1.69392031479538,3.6809626703478E-9,1.69392031479538,2.58765438764565E-10,1.69392031479538,-1.60480972138723E-10,1.69392031479538,1.19530445214206E-9,1.69392031479538,5.16015619414798E-10,1.69392031479538,-9.8198179193525E-10,1.69392031479538,-5.75163391567511E-10,1.69996991784285,3.08514218945878E-8
1.7271344386149,3.12073901301295E-9,1.7271344386149,4.32566000400268E-9,1.7271344386149,-1.34517804273146E-9,1.7271344386149,-1.11666809593831E-9,1.7271344386149,-1.56934473008519E-9,1.7271344386149,-5.45281255018065E-10,1.7271344386149,-1.33268659626773E-9,1.7271344386149,-1.09384032239412E-9,1.7271344386149,-1.05289343185966E-9,1.7271344386149,3.02365243803433E-9,1.7271344386149,-6.16464241685623E-10,1.7271344386149,-9.40647021958854E-10,1.7271344386149,-3.49810703027236E-10,1.7271344386149,-8.64131287644319E-10,1.7271344386149,-1.76940122749772E-9,1.7271344386149,-1.50933271065275E-9,1.73330266132996,2.7781543025004E-8
1.76034856243442,3.03630488354421E-9,1.76034856243442,3.91673444706453E-9,1.76034856243442,-2.85775709426277E-10,1.76034856243442,-1.86472356321297E-10,1.76034856243442,2.01275271137063E-10,1.76034856243442,6.10713824864358E-10,1.76034856243442,-6.01514010225981E-11,1.76034856243442,2.77710716127514E-10,1.76034856243442,8.18227317356242E-10,1.76034856243442,2.36634220572086E-9,1.76034856243442,3.76902575501226E-10,1.76034856243442,1.46800923641259E-10,1.76034856243442,1.99957849380036E-10,1.76034856243442,6.55899809179091E-11,1.76034856243442,-8.70267181707288E-10,1.76034856243442,7.40662472606415E-10,1.76663540481708,2.48060354030464E-8
1.79356268625394,2.95187075407325E-9,1.79356268625394,3.18843289141763E-9,1.79356268625394,7.73626623877908E-10,1.79356268625394,7.43723383295715E-10,1.79356268625394,8.54430974322231E-10,1.79356268625394,8.97955163566873E-10,1.79356268625394,2.97508844389922E-10,1.79356268625394,1.00639939614116E-9,1.79356268625394,9.53529294653009E-10,1.79356268625394,2.94489791680886E-9,1.79356268625394,6.99904531712452E-10,1.79356268625394,7.23201516607322E-10,1.79356268625394,8.73331823999722E-10,1.79356268625394,6.66283376721835E-10,1.79356268625394,9.8413465342884E-11,1.79356268625394,1.78031018457698E-9,1.79996814830419,2.15261305626859E-8
1.82677681007345,2.41279477322047E-9,1.82677681007345,1.09331814507171E-9,1.82677681007345,8.68862816139088E-10,1.82677681007345,7.98045271651046E-10,1.82677681007345,9.19349549602695E-10,1.82677681007345,9.49158188944049E-10,1.82677681007345,4.33222355555905E-10,1.82677681007345,9.98906361525333E-10,1.82677681007345,1.00585644065325E-9,1.82677681007345,3.52345362790222E-9,1.82677681007345,7.52614647609522E-10,1.82677681007345,9.71713935843641E-10,1.82677681007345,9.48144908963275E-10,1.82677681007345,7.24215298515943E-10,1.82677681007345,4.04987736641604E-10,1.82677681007345,1.71309985247815E-9,1.83330089179131,1.74698573730101E-8
1.85999093389297,1.06877128771456E-9,1.85999093389297,1.10299958469381E-9,1.85999093389297,7.05084459289859E-10,1.85999093389297,6.4624238319584E-10,1.85999093389297,5.8959135515485E-10,1.85999093389297,6.54329040832493E-10,1.85999093389297,2.5077521533589E-10,1.85999093389297,9.91413326909506E-10,1.85999093389297,6.54554528895143E-10,1.85999093389297,3.73349068311675E-9,1.85999093389297,4.1795275594229E-10,1.85999093389297,7.40993048471295E-10,1.85999093389297,5.79616938341411E-10,1.85999093389297,4.07056829308189E-10,1.85999093389297,1.67774359075815E-10,1.85999093389297,1.53737799460048E-9,1.86663363527842,1.44015849522192E-8
1.89320505771249,5.19285852636813E-10,1.89320505771249,2.20391454512912E-9,1.89320505771249,5.41306102439635E-10,1.89320505771249,4.94439494740118E-10,1.89320505771249,2.59833160707005E-10,1.89320505771249,3.59499892722216E-10,1.89320505771249,6.83280751158748E-11,1.89320505771249,3.54715498420977E-10,1.89320505771249,3.03252617136291E-10,1.89320505771249,3.25394320779306E-9,1.89320505771249,8.32908642737047E-11,1.89320505771249,5.10272161098333E-10,1.89320505771249,2.11088967718968E-10,1.89320505771249,8.98983601009235E-11,1.89320505771249,-6.94390184880312E-11,1.89320505771249,1.3552764491251E-9,1.89996637876554,8.77013642231698E-9
1.926419181532,1.43125015027684E-10,1.926419181532,1.30193013880224E-9,1.926419181532,3.39033870498939E-10,1.926419181532,3.57734195882238E-10,1.926419181532,4.0565572998959E-10,1.926419181532,3.75883684414264E-10,1.926419181532,4.59652691768881E-10,1.926419181532,3.60455393155471E-10,1.926419181532,4.17527119663718E-10,1.926419181532,2.77439573247473E-9,1.926419181532,4.49519449799153E-10,1.926419181532,4.69685164495677E-10,1.926419181532,3.26385951117369E-10,1.926419181532,2.70015284444537E-10,1.926419181532,4.68458844756932E-10,1.926419181532,1.17317490364882E-9,1.93329912225265,3.55621684931893E-9
1.95963330535152,-2.33035822581446E-10,1.95963330535152,3.99945732475354E-10,1.95963330535152,1.36761638557248E-10,1.95963330535152,2.21028897024359E-10,1.95963330535152,8.22903717436031E-11,1.95963330535152,-1.42961212180031E-11,1.95963330535152,1.5554985575875E-10,1.95963330535152,5.78502288225138E-11,1.95963330535152,1.17899859215323E-10,1.95963330535152,-1.35877780593013E-9,1.95963330535152,2.38401780111182E-10,1.95963330535152,4.29098167892405E-10,1.95963330535152,1.36626865171086E-10,1.95963330535152,1.326330449246E-10,1.95963330535152,4.356032355932E-10,1.95963330535152,9.84693670574834E-10,1.96663186573977,6.93473186589699E-10
1.99284742917104,-1.14585048650271E-9,1.99284742917104,-1.61825210169414E-9,1.99284742917104,-5.54427345305292E-10,1.99284742917104,-8.37642398119406E-10,1.99284742917104,-2.41074986502968E-10,1.99284742917104,-4.04475926849631E-10,1.99284742917104,-1.48552980250731E-10,1.99284742917104,-2.44754935511176E-10,1.99284742917104,-1.81727401232326E-10,1.99284742917104,-1.23954674168644E-9,1.99284742917104,2.72841104225333E-11,1.99284742917104,-4.72440443787501E-10,1.99284742917104,-5.31322207757768E-11,1.99284742917104,-4.74919459484809E-12,1.99284742917104,1.5409355303878E-10,1.99284742917104,-4.4159739284718E-10,1.99996460922688,-3.00448186483701E-9
2.02606155299056,-1.61641988364884E-10,2.02606155299056,-1.39276777301817E-9,2.02606155299056,-2.85655963742563E-10,2.02606155299056,-8.11738442029102E-11,2.02606155299056,-2.04396296378491E-10,2.02606155299056,-1.95697029689896E-10,2.02606155299056,-1.62081242483447E-10,2.02606155299056,-2.66924336521436E-10,2.02606155299056,-2.86468762642228E-10,2.02606155299056,-1.55520224681424E-9,2.02606155299056,-2.49677416377376E-10,2.02606155299056,-4.82138974998161E-10,2.02606155299056,-2.37223560644665E-10,2.02606155299056,-1.8533818441543E-10,2.02606155299056,-1.27416129514668E-10,2.02606155299056,-8.00909107439287E-10,2.03329735271399,-7.06302959030397E-9
2.05927567681007,1.11028599347335E-9,2.05927567681007,-1.68422170675933E-10,2.05927567681007,-2.07193389746323E-10,2.05927567681007,-2.08482730225524E-10,2.05927567681007,-3.33675549456447E-10,2.05927567681007,-1.58795070634692E-10,2.05927567681007,-1.75609504716812E-10,2.05927567681007,-2.89093737530962E-10,2.05927567681007,-3.9121012405213E-10,2.05927567681007,-1.87085775193131E-9,2.05927567681007,-5.26638943176609E-10,2.05927567681007,-4.91837506208821E-10,2.05927567681007,-4.21314900513554E-10,2.05927567681007,-3.65927174235523E-10,2.05927567681007,-6.57579885457832E-10,2.05927567681007,-2.99732818415483E-9,2.06663009620111,-1.10756054762562E-8
2.09248980062959,1.57118434436287E-9,2.09248980062959,2.65324277584139E-10,2.09248980062959,-4.72850104685974E-10,2.09248980062959,-3.35791616247622E-10,2.09248980062959,-4.62954802533234E-10,2.09248980062959,-2.35445194197597E-10,2.09248980062959,-5.51675595927416E-10,2.09248980062959,-4.58086906928906E-10,2.09248980062959,-6.64922694200313E-10,2.09248980062959,3.43067747465804E-10,2.09248980062959,-7.63703510768656E-10,2.09248980062959,-5.10555230162972E-10,2.09248980062959,-4.79036158362042E-10,2.09248980062959,-9.6154789731505E-10,2.09248980062959,-1.02705420089824E-9,2.09248980062959,-3.41879687702065E-9,2.09996283968822,-1.2887063836698E-8
