time (min),LS  15.43 °     ,time (min),LS  26.40 °     ,time (min),LS  35.15 °     ,time (min),LS  43.06 °     ,time (min),LS  51.75 °     ,time (min),LS  60.11 °     ,time (min),LS  69.44 °     ,time (min),LS  79.76 °     ,time (min),LS  90.00 °     ,time (min),LS  100.24 °     ,time (min),LS  110.56 °     ,time (min),LS  121.07 °     ,time (min),LS  131.92 °     ,time (min),LS  142.15 °     ,time (min),LS  152.05 °     ,time (min),LS  162.42 °     ,time (min),dRI     
108.311264179276,0.0011895725291042,108.311264179276,0.00118959530933091,108.311264179276,0.00117822499411355,108.311264179276,0.00117258785931798,108.311264179276,0.00116704534905027,108.311264179276,0.00115618183830364,108.311264179276,0.00114723484243692,108.311264179276,0.00113338135017306,108.311264179276,0.00112101336083684,108.311264179276,-1.19226982400225E-9,108.311264179276,0.00109759816540151,108.311264179276,0.00108729190313256,108.311264179276,0.00107794037300725,108.311264179276,0.00106898414864611,108.311264179276,0.00106434405182746,108.311264179276,0.0010693942770156,108.698012042788,0.00370370531798074
108.344478305059,0.00118876905026374,108.344478305059,0.00118908270722582,108.344478305059,0.00117899765460516,108.344478305059,0.00117257095127392,108.344478305059,0.00116753811628344,108.344478305059,0.00115688811892948,108.344478305059,0.00114720292059895,108.344478305059,0.00113377574516286,108.344478305059,0.00112131249074569,108.344478305059,-1.2043904676521E-9,108.344478305059,0.00109762081479936,108.344478305059,0.0010874806577836,108.344478305059,0.00107802645063923,108.344478305059,0.0010689904168633,108.344478305059,0.00106443925913736,108.344478305059,0.00106943403462212,108.731344766506,0.00370369193997003
108.377692430842,0.00118796557142329,108.377692430842,0.00118937173936476,108.377692430842,0.00117921060845021,108.377692430842,0.00117255404322985,108.377692430842,0.00116759889359545,108.377692430842,0.00115664867632166,108.377692430842,0.00114717099876099,108.377692430842,0.00113382405190203,108.377692430842,0.00112144605121941,108.377692430842,-1.09068889768122E-9,108.377692430842,0.00109758283487015,108.377692430842,0.00108746713468445,108.377692430842,0.00107798874130364,108.377692430842,0.00106883532362,108.377692430842,0.00106434131442608,108.377692430842,0.00106935620011329,108.764677490223,0.0037036800007449
108.410906556625,0.00118755732931259,108.410906556625,0.00118922463101629,108.410906556625,0.00117922151300149,108.410906556625,0.00117246358201227,108.410906556625,0.0011673043970888,108.410906556625,0.00115640923371384,108.410906556625,0.00114686165704653,108.410906556625,0.00113384650064553,108.410906556625,0.0011212810472879,108.410906556625,-1.07789076767771E-9,108.410906556625,0.00109754485494095,108.410906556625,0.00108745361158531,108.410906556625,0.00107795103196805,108.410906556625,0.0010686802303767,108.410906556625,0.0010642433697148,108.410906556625,0.00106927836560446,108.798010213941,0.00370365550787216
108.444120682409,0.00118727152023294,108.444120682409,0.00118907752266783,108.444120682409,0.00117891933860662,108.444120682409,0.00117236376244312,108.444120682409,0.00116700990058214,108.444120682409,0.00115588034764207,108.444120682409,0.00114650988076736,108.444120682409,0.00113370819173055,108.444120682409,0.00112111604335638,108.444120682409,-1.23698976579906E-9,108.444120682409,0.00109719234747298,108.444120682409,0.00108738787770226,108.444120682409,0.00107763903202714,108.444120682409,0.00106857656221719,108.444120682409,0.00106400777865956,108.444120682409,0.00106924615557063,108.831342937658,0.00370363382515153
108.477334808192,0.00118698571115329,108.477334808192,0.00118948973925116,108.477334808192,0.00117861716421175,108.477334808192,0.00117226394287398,108.477334808192,0.00116635380595605,108.477334808192,0.00115562052745996,108.477334808192,0.00114639501985488,108.477334808192,0.00113356988281556,108.477334808192,0.0011205647442304,108.477334808192,-1.39608876392078E-9,108.477334808192,0.00109702955370382,108.477334808192,0.00108718109416555,108.477334808192,0.00107769239292989,108.477334808192,0.00106847358683739,108.477334808192,0.0010637081954593,108.477334808192,0.0010692139455368,108.864675661376,0.00370361800746905
108.510548933975,0.00118594545200243,108.510548933975,0.00118962657165181,108.510548933975,0.00117800191087072,108.510548933975,0.00117203353108076,108.510548933975,0.00116615373780126,108.510548933975,0.00115554669009456,108.510548933975,0.0011462801589424,108.510548933975,0.00113319844129968,108.510548933975,0.00112037447862842,108.510548933975,-1.32286347236268E-9,108.510548933975,0.00109686800748513,108.510548933975,0.00108709379083367,108.510548933975,0.00107766886651835,108.510548933975,0.00106828731211022,108.510548933975,0.00106346612020887,108.510548933975,0.00106911103526883,108.898008385093,0.00370359332139174
108.543763059758,0.00118450407489689,108.543763059758,0.00118942952080514,108.543763059758,0.00117771506822095,108.543763059758,0.00117179234967474,108.543763059758,0.00116595366964647,108.543763059758,0.00115547285272915,108.543763059758,0.00114595775791274,108.543763059758,0.0011322360422753,108.543763059758,0.00112009828466964,108.543763059758,-1.32967084963329E-9,108.543763059758,0.00109670646126645,108.543763059758,0.0010866834416537,108.543763059758,0.00107764534010681,108.543763059758,0.00106801738096169,108.543763059758,0.00106322404495843,108.543763059758,0.00106864964790015,108.931341108811,0.00370358228091157
108.576977185542,0.00118366339808294,108.576977185542,0.00118923246995847,108.576977185542,0.00117639907134335,108.576977185542,0.00117061333192887,108.576977185542,0.00116549500215307,108.576977185542,0.00115437921178811,108.576977185542,0.00114550428607079,108.576977185542,0.00113202033941473,108.576977185542,0.00111982209071086,108.576977185542,-1.33647822690354E-9,108.576977185542,0.0010963581869675,108.576977185542,0.00108617459010937,108.576977185542,0.0010769339990748,108.576977185542,0.00106780681724598,108.576977185542,0.0010629284355295,108.576977185542,0.00106838450010232,108.964673832528,0.00370356642418813
108.610191311325,0.00118282272126899,108.610191311325,0.0011884023691506,108.610191311325,0.00117580294843316,108.610191311325,0.00117071436936135,108.610191311325,0.00116513021628503,108.610191311325,0.00115431448452695,108.610191311325,0.0011458042832121,108.610191311325,0.00113230021164147,108.610191311325,0.0011195691948779,108.610191311325,-1.42507985330312E-9,108.610191311325,0.00109640275371881,108.610191311325,0.00108605411643893,108.610191311325,0.00107658319570311,108.610191311325,0.00106772548563262,108.610191311325,0.00106295765438572,108.610191311325,0.00106851873349741,108.998006556246,0.00370351409659015
108.643405437108,0.00118080328184464,108.643405437108,0.00118757055468904,108.643405437108,0.00117731604355533,108.643405437108,0.00117077558310932,108.643405437108,0.00116542040006974,108.643405437108,0.0011546978145576,108.643405437108,0.00114596704745284,108.643405437108,0.00113241855353034,108.643405437108,0.00111977751852968,108.643405437108,-1.28201866630025E-9,108.643405437108,0.00109682142845631,108.643405437108,0.00108613480819314,108.643405437108,0.00107682562891729,108.643405437108,0.00106782758142304,108.643405437108,0.00106315443731007,108.643405437108,0.00106874004191244,109.031339279963,0.00370346403370432
108.676619562892,0.00118322377633918,108.676619562892,0.00118993468556427,108.676619562892,0.0011778851781552,108.676619562892,0.0011710328924274,108.676619562892,0.00116558765522474,108.676619562892,0.00115496465583964,108.676619562892,0.00114612981169358,108.676619562892,0.00113276529839307,108.676619562892,0.00111998584218146,108.676619562892,-1.18713013411054E-9,108.676619562892,0.0010968724133319,108.676619562892,0.00108643768992906,108.676619562892,0.00107704889682447,108.676619562892,0.00106787838324115,108.676619562892,0.0010633242397094,108.676619562892,0.00106889924457682,109.064672003681,0.00370342638412183
108.709833688675,0.00118613324931122,108.709833688675,0.00119080138781201,108.709833688675,0.0011797128589843,108.709833688675,0.00117208625262514,108.709833688675,0.00116616468102375,108.709833688675,0.00115549284161378,108.709833688675,0.00114623177481304,108.709833688675,0.00113310268245685,108.709833688675,0.0011201910174276,108.709833688675,-1.14635058491668E-9,108.709833688675,0.00109728443879498,108.709833688675,0.00108713116325796,108.709833688675,0.00107736117506778,108.709833688675,0.00106792918505926,108.709833688675,0.00106370939544519,108.709833688675,0.0010690584472412,109.098004727398,0.00370336999885419
108.743047814458,0.00118729853014156,108.743047814458,0.00119166809005975,108.743047814458,0.0011799089741571,108.743047814458,0.00117272269417964,108.743047814458,0.0011673033933779,108.743047814458,0.00115631161440887,108.743047814458,0.00114718927897067,108.743047814458,0.00113343851663556,108.743047814458,0.00112101597318761,108.743047814458,-1.13833523859794E-9,108.743047814458,0.00109751943520664,108.743047814458,0.00108741331795865,108.743047814458,0.00107785766117839,108.743047814458,0.00106806485680421,108.743047814458,0.0010638660414201,108.743047814458,0.00106925114411053,109.131337451116,0.00370330972934098
108.776261940241,0.00118719190473652,108.776261940241,0.00119233236403054,108.776261940241,0.00117986545856445,108.776261940241,0.00117320079428144,108.776261940241,0.0011675145275108,108.776261940241,0.00115669530945039,108.776261940241,0.00114763795198564,108.776261940241,0.00113399006520299,108.776261940241,0.00112170685718077,108.776261940241,-1.14670199371714E-9,108.776261940241,0.00109758549764898,108.776261940241,0.00108748482394489,108.776261940241,0.00107807400841193,108.776261940241,0.00106866641346913,108.776261940241,0.00106402268739501,108.776261940241,0.00106950088585104,109.164670174833,0.00370325637964068
108.809476066025,0.00118708527933147,108.809476066025,0.00119239174925789,108.809476066025,0.00117982194297181,108.809476066025,0.00117367889438324,108.809476066025,0.00116803164143373,108.809476066025,0.0011570790044919,108.809476066025,0.0011480287585276,108.809476066025,0.00113431140931325,108.809476066025,0.00112174844213333,108.809476066025,-1.15506874883597E-9,108.809476066025,0.00109787121918993,108.809476066025,0.00108767600099891,108.809476066025,0.00107821767620352,108.809476066025,0.00106883161684179,108.809476066025,0.00106414592418515,108.809476066025,0.00106959349906579,109.198002898551,0.00370321181289941
108.842690191808,0.00118971039707692,108.842690191808,0.00119236418388653,108.842690191808,0.00117983884045672,108.842690191808,0.00117389285809642,108.842690191808,0.00116805242522418,108.842690191808,0.00115715265092051,108.842690191808,0.00114807207731692,108.842690191808,0.0011344630252453,108.842690191808,0.00112170449115541,108.842690191808,-1.14826717957432E-9,108.842690191808,0.00109798992427445,108.842690191808,0.00108778659801958,108.842690191808,0.00107820266151752,108.842690191808,0.00106891260818393,108.842690191808,0.00106420497832864,108.842690191808,0.00106952307188687,109.231335622268,0.00370318193091083
108.875904317591,0.00119003991731395,108.875904317591,0.00119233661851516,108.875904317591,0.0011801347601536,108.875904317591,0.001173665401944,108.875904317591,0.00116801732014006,108.875904317591,0.00115697717697265,108.875904317591,0.0011480096314685,108.875904317591,0.00113427405377576,108.875904317591,0.00112166054017749,108.875904317591,-1.08346875334386E-9,108.875904317591,0.00109799375163104,108.875904317591,0.00108783958142511,108.875904317591,0.00107818764683152,108.875904317591,0.0010688944585511,108.875904317591,0.00106416064215974,108.875904317591,0.00106945264470795,109.264668345986,0.00370316311640583
108.909118443375,0.00118993535661614,108.909118443375,0.00119093030338034,108.909118443375,0.00118025142610387,108.909118443375,0.00117343794579158,108.909118443375,0.00116798221505594,108.909118443375,0.0011568017030248,108.909118443375,0.00114794718562008,108.909118443375,0.00113408508230621,108.909118443375,0.00112147276020396,108.909118443375,-1.01867032711303E-9,108.909118443375,0.00109779480991901,108.909118443375,0.00108765245917893,108.909118443375,0.00107806366072007,108.909118443375,0.00106887630891827,108.909118443375,0.00106411630599084,108.909118443375,0.00106928455432186,109.298001069703,0.00370314768352311
108.942332569158,0.00118983079591834,108.942332569158,0.00119078316315681,108.942332569158,0.00118027744226134,108.942332569158,0.00117336569733604,108.942332569158,0.00116795770218374,108.942332569158,0.00115665903619923,108.942332569158,0.00114784125119539,108.942332569158,0.00113370222226117,108.942332569158,0.00112128480441337,108.942332569158,-1.06245463093778E-9,108.942332569158,0.00109759586820698,108.942332569158,0.00108746533693274,108.942332569158,0.00107779195462176,108.942332569158,0.00106869273781793,108.942332569158,0.0010639285492141,108.942332569158,0.00106919963427275,109.331333793421,0.00370312216440254
108.975546694941,0.001185828466992,108.975546694941,0.00119063602293329,108.975546694941,0.00117965876356434,108.975546694941,0.00117313707088813,108.975546694941,0.0011670873555649,108.975546694941,0.00115656783239395,108.975546694941,0.00114734948098941,108.975546694941,0.00113300568215333,108.975546694941,0.00112081119626903,108.975546694941,-1.10623893476179E-9,108.975546694941,0.00109733576922015,108.975546694941,0.00108694597164338,108.975546694941,0.00107760703053385,108.975546694941,0.00106816334931126,108.975546694941,0.00106333490933867,108.975546694941,0.00106911450735369,109.364666517138,0.00370309854902134
109.008760820724,0.0011863598911315,109.008760820724,0.00118977245926491,109.008760820724,0.00117904008486734,109.008760820724,0.00117199990037319,109.008760820724,0.00116583065689042,109.008760820724,0.00115584589300349,109.008760820724,0.00114640455483628,109.008760820724,0.00113282529461602,109.008760820724,0.00112028593329283,109.008760820724,-1.20452638436956E-9,109.008760820724,0.00109645952756863,109.008760820724,0.001086286866403,109.008760820724,0.0010770282009004,109.008760820724,0.00106765010545094,109.008760820724,0.00106274033550867,109.008760820724,0.00106862806138186,109.397999240856,0.00370308782536515
109.041974946508,0.00118670281408997,109.041974946508,0.0011887338377842,109.041974946508,0.00117784903792338,109.041974946508,0.00117171905353425,109.041974946508,0.00116568756721084,109.041974946508,0.00115524485876723,109.041974946508,0.00114541518198945,109.041974946508,0.00113217836629536,109.041974946508,0.0011199005691415,109.041974946508,-1.20162002099203E-9,109.041974946508,0.00109611113933425,109.041974946508,0.00108596397603879,109.041974946508,0.00107644286818073,109.041974946508,0.00106762138530169,109.041974946508,0.00106260723114409,109.041974946508,0.00106823908170629,109.431331964573,0.00370307496888459
109.075189072291,0.00118698276232795,109.075189072291,0.00118819418798324,109.075189072291,0.00117760726718349,109.075189072291,0.00117127658129747,109.075189072291,0.00116554447753126,109.075189072291,0.00115463951696885,109.075189072291,0.00114526792575525,109.075189072291,0.00113188733313266,109.075189072291,0.00111970086116561,109.075189072291,-1.11442413586959E-9,109.075189072291,0.0010960950361442,109.075189072291,0.00108589881921886,109.075189072291,0.00107647216612515,109.075189072291,0.00106748705153877,109.075189072291,0.0010626600465541,109.075189072291,0.00106823227496191,109.464664688291,0.00370305600062972
109.108403198074,0.00118799356915107,109.108403198074,0.00118765453818228,109.108403198074,0.00117736549644359,109.108403198074,0.00117083410906069,109.108403198074,0.00116521183468799,109.108403198074,0.00115453887946191,109.108403198074,0.00114530695233999,109.108403198074,0.00113195863814382,109.108403198074,0.00111962187641871,109.108403198074,-1.08587222627564E-9,109.108403198074,0.00109607893295416,109.108403198074,0.00108579106880083,109.108403198074,0.00107644579943637,109.108403198074,0.00106735271777585,109.108403198074,0.00106267304192025,109.108403198074,0.00106822546821753,109.497997412008,0.0037030370376346
109.141617323858,0.00118833892693777,109.141617323858,0.0011875392531032,109.141617323858,0.00117510588165645,109.141617323858,0.00117028132899743,109.141617323858,0.00116523772546616,109.141617323858,0.00115406324216411,109.141617323858,0.00114534597892472,109.141617323858,0.00113204701088009,109.141617323858,0.00111954289167181,109.141617323858,-1.0573203166817E-9,109.141617323858,0.00109595257940091,109.141617323858,0.00108567278022792,109.141617323858,0.00107641943274759,109.141617323858,0.00106715243470357,109.141617323858,0.0010626860372864,109.141617323858,0.00106767320125596,109.531330135726,0.0037030249034651
109.174831449641,0.00118641027363015,109.174831449641,0.00118739387802154,109.174831449641,0.00117684507352983,109.174831449641,0.00117084981857185,109.174831449641,0.00116526660914367,109.174831449641,0.00115431441293009,109.174831449641,0.00114575264663026,109.174831449641,0.00113225440033286,109.174831449641,0.00111949715790646,109.174831449641,-1.0173867767734E-9,109.174831449641,0.00109620240965943,109.174831449641,0.00108585835988399,109.174831449641,0.00107663300055516,109.174831449641,0.00106744154085297,109.174831449641,0.00106276708916781,109.174831449641,0.00106771752395053,109.564662859443,0.00370301250882593
109.208045575424,0.00118448162032252,109.208045575424,0.00118839386585408,109.208045575424,0.00117764148108127,109.208045575424,0.00117118911101783,109.208045575424,0.00116509182498747,109.208045575424,0.00115451337740485,109.208045575424,0.00114576786444666,109.208045575424,0.00113229063146272,109.208045575424,0.00111958345818362,109.208045575424,-1.08683686568889E-9,109.208045575424,0.00109632574823425,109.208045575424,0.00108594645452362,109.208045575424,0.00107695164331707,109.208045575424,0.00106754589514783,109.208045575424,0.00106290888227363,109.208045575424,0.00106780493638397,109.597995583161,0.00370300140865737
109.241259701207,0.00118160938292993,109.241259701207,0.00118834699294202,109.241259701207,0.0011784378886327,109.241259701207,0.00117124594454718,109.241259701207,0.00116491704083127,109.241259701207,0.00115471234187961,109.241259701207,0.00114577347831055,109.241259701207,0.00113230834495045,109.241259701207,0.00111977337608618,109.241259701207,-1.15628695460401E-9,109.241259701207,0.00109650547126574,109.241259701207,0.00108603454916324,109.241259701207,0.00107700413490501,109.241259701207,0.0010676502494427,109.241259701207,0.00106287895515205,109.241259701207,0.00106789234881742,109.631328306878,0.00370297676627574
109.274473826991,0.00118447476729416,109.274473826991,0.00118830012002997,109.274473826991,0.00117898312042959,109.274473826991,0.0011711059212422,109.274473826991,0.00116557054175234,109.274473826991,0.00115498416059039,109.274473826991,0.00114577909217444,109.274473826991,0.00113232605843818,109.274473826991,0.00111988069223882,109.274473826991,-1.30060002359377E-9,109.274473826991,0.00109655470625129,109.274473826991,0.00108622988001547,109.274473826991,0.00107709384017993,109.274473826991,0.00106777170578262,109.274473826991,0.00106284902803047,109.274473826991,0.00106822352709952,109.664661030596,0.00370295967108358
109.307687952774,0.00118445972224636,109.307687952774,0.00118804134581783,109.307687952774,0.00117889491366909,109.307687952774,0.00117096589793722,109.307687952774,0.001166147399279,109.307687952774,0.00115499513398191,109.307687952774,0.00114587015691023,109.307687952774,0.0011323074003724,109.307687952774,0.00111998800839146,109.307687952774,-1.00743990052307E-9,109.307687952774,0.00109656740864718,109.307687952774,0.0010867182522622,109.307687952774,0.00107712000204481,109.307687952774,0.00106794485232285,109.307687952774,0.00106266830668644,109.307687952774,0.00106867030067317,109.697993754313,0.00370296714340784
109.340902078557,0.00118444467719857,109.340902078557,0.001189012303173,109.340902078557,0.0011788067069086,109.340902078557,0.00117135996691759,109.340902078557,0.00116625991706014,109.340902078557,0.00115500610737342,109.340902078557,0.00114597436083612,109.340902078557,0.00113228874230662,109.340902078557,0.00112019642357565,109.340902078557,-9.24981681821623E-10,109.340902078557,0.00109658011104307,109.340902078557,0.00108666443403086,109.340902078557,0.00107714616390969,109.340902078557,0.00106806223104541,109.340902078557,0.00106298643750965,109.340902078557,0.00106884614631678,109.731326478031,0.00370299427596372
109.37411620434,0.00118372657449867,109.37411620434,0.00118946718249341,109.37411620434,0.00117838697454784,109.37411620434,0.00117174199120539,109.37411620434,0.00116703994021118,109.37411620434,0.00115530745483247,109.37411620434,0.00114624267862769,109.37411620434,0.00113218087878405,109.37411620434,0.00112051493943661,109.37411620434,-8.94565824699642E-10,109.37411620434,0.00109675133330204,109.37411620434,0.00108661061579952,109.37411620434,0.00107714955897427,109.37411620434,0.00106806447399411,109.37411620434,0.00106313703909732,109.37411620434,0.00106885734492321,109.764659201748,0.00370306244633688
109.407330330124,0.00118725064938309,109.407330330124,0.00118912080577185,109.407330330124,0.00117781999085641,109.407330330124,0.00117265755987505,109.407330330124,0.0011671379818908,109.407330330124,0.00115565919457748,109.407330330124,0.00114683448864079,109.407330330124,0.00113306382173823,109.407330330124,0.00112052559227366,109.407330330124,-9.36809335107103E-10,109.407330330124,0.001096922555561,109.407330330124,0.00108648987897562,109.407330330124,0.0010773837386291,109.407330330124,0.00106806671694281,109.407330330124,0.001063287640685,109.407330330124,0.00106886854352964,109.797991925466,0.00370307888599496
109.440544455907,0.00118751527383593,109.440544455907,0.0011887744290503,109.440544455907,0.00117969653594869,109.440544455907,0.00117280810187547,109.440544455907,0.00116723602357042,109.440544455907,0.00115635167897456,109.440544455907,0.00114733518883355,109.440544455907,0.00113353001989538,109.440544455907,0.00112063869002205,109.440544455907,-9.79052845514939E-10,109.440544455907,0.00109717920451225,109.440544455907,0.00108682048425181,109.440544455907,0.00107773578007288,109.440544455907,0.00106813738494201,109.440544455907,0.00106362166622918,109.440544455907,0.00106912651574074,109.831324649183,0.00370308541325084
109.47375858169,0.00118833523492276,109.47375858169,0.00119060293886066,109.47375858169,0.00118002445912695,109.47375858169,0.00117295864387588,109.47375858169,0.00116786948354799,109.47375858169,0.00115681771497137,109.47375858169,0.00114782720610651,109.47375858169,0.00113392256633839,109.47375858169,0.00112133671790705,109.47375858169,-1.13772222162714E-9,109.47375858169,0.00109780418010296,109.47375858169,0.00108753631151933,109.47375858169,0.00107777385881046,109.47375858169,0.00106872575037355,109.47375858169,0.00106400434831821,109.47375858169,0.00106937471906891,109.864657372901,0.00370309194050673
109.506972707474,0.0011891551960096,109.506972707474,0.00119237742880803,109.506972707474,0.00118016059813719,109.506972707474,0.00117319092496541,109.506972707474,0.0011680943364299,109.506972707474,0.00115728375096817,109.506972707474,0.00114794742745822,109.506972707474,0.00113407627216043,109.506972707474,0.00112204272867655,109.506972707474,-1.14037664661354E-9,109.506972707474,0.00109794914115419,109.506972707474,0.00108784336671042,109.506972707474,0.00107818363471109,109.506972707474,0.00106897926341824,109.506972707474,0.00106441275810311,109.506972707474,0.00106949563235601,109.897990096618,0.00370311546851942
109.540186833257,0.00119010693924385,109.540186833257,0.00119266848893354,109.540186833257,0.00118029673714743,109.540186833257,0.00117352251015591,109.540186833257,0.0011683191893118,109.540186833257,0.00115731715778683,109.540186833257,0.00114806764880994,109.540186833257,0.00113423247621059,109.540186833257,0.00112208135996095,109.540186833257,-1.14303107159956E-9,109.540186833257,0.0010979534251238,109.540186833257,0.00108785264131174,109.540186833257,0.00107825594870266,109.540186833257,0.00106909110443439,109.540186833257,0.00106451296103402,109.540186833257,0.00106944739159052,109.931322820336,0.00370314114479262
109.57340095904,0.00119057650623914,109.57340095904,0.00119263546552273,109.57340095904,0.00118177428955643,109.57340095904,0.00117389131492851,109.57340095904,0.00116834213712746,109.57340095904,0.00115731137576932,109.57340095904,0.00114825272416893,109.57340095904,0.00113457833409031,109.57340095904,0.00112205192987694,109.57340095904,-1.15223830451724E-9,109.57340095904,0.00109793118166474,109.57340095904,0.00108785209770001,109.57340095904,0.00107832826269424,109.57340095904,0.00106912625692882,109.57340095904,0.00106453695896837,109.57340095904,0.00106939915082503,109.964655544053,0.00370315231647933
109.606615084823,0.00118969479919998,109.606615084823,0.00119260244211192,109.606615084823,0.001182112440541,109.606615084823,0.00117402878053363,109.606615084823,0.00116834453614923,109.606615084823,0.00115730559375181,109.606615084823,0.00114870333970015,109.606615084823,0.00113467849438863,109.606615084823,0.00112202249979294,109.606615084823,-8.92183251521938E-10,109.606615084823,0.00109790893820567,109.606615084823,0.00108785155408828,109.606615084823,0.00107846429596355,109.606615084823,0.00106916140942325,109.606615084823,0.00106453836765963,109.606615084823,0.00106977277755973,109.997988267771,0.00370317540122954
109.639829210607,0.00118881309216082,109.639829210607,0.0011919922759954,109.639829210607,0.00118245059152557,109.639829210607,0.00117416624613876,109.639829210607,0.00116834693517101,109.639829210607,0.00115735948054799,109.639829210607,0.00114886529592832,109.639829210607,0.00113481613054675,109.639829210607,0.00112184004587149,109.639829210607,-8.72263563909581E-10,109.639829210607,0.00109800662155278,109.639829210607,0.00108796878408973,109.639829210607,0.00107869417074738,109.639829210607,0.00106918856981566,109.639829210607,0.00106453977635089,109.639829210607,0.00106978013592138,110.031320991488,0.00370322096182974
109.67304333639,0.00118689134265178,109.67304333639,0.00119193693937018,109.67304333639,0.00118254035791357,109.67304333639,0.00117419555072183,109.67304333639,0.00116906119857835,109.67304333639,0.00115741336734417,109.67304333639,0.00114902725215649,109.67304333639,0.00113506555437193,109.67304333639,0.00112218595921728,109.67304333639,-9.14723714307251E-10,109.67304333639,0.00109832824436891,109.67304333639,0.00108821790141971,109.67304333639,0.001078833542515,109.67304333639,0.00106936028808367,109.67304333639,0.00106466194664578,109.67304333639,0.00106976984647367,110.064653715206,0.00370326730510245
109.706257462173,0.00118520340623133,109.706257462173,0.00119082283501256,109.706257462173,0.00118244669022642,109.706257462173,0.0011750773142668,109.706257462173,0.00116921994560747,109.706257462173,0.00115764104414688,109.706257462173,0.00114904900996017,109.706257462173,0.00113516862313438,109.706257462173,0.00112234921540425,109.706257462173,-9.57183864704922E-10,109.706257462173,0.00109866772945781,109.706257462173,0.00108852130523416,109.706257462173,0.00107894965487212,109.706257462173,0.00106955502216617,109.706257462173,0.00106468696965294,109.706257462173,0.00106975955702595,110.097986438923,0.00370330947394043
109.739471587957,0.00118490639677022,109.739471587957,0.00119175673056561,109.739471587957,0.00118235302253926,109.739471587957,0.00117511380842566,109.739471587957,0.00116939525544511,109.739471587957,0.00115778692001772,109.739471587957,0.00114905909291406,109.739471587957,0.00113527169189683,109.739471587957,0.00112251247159122,109.739471587957,-9.46565583165633E-10,109.739471587957,0.00109877061206319,109.739471587957,0.00108852451038474,109.739471587957,0.00107900704034209,109.739471587957,0.0010695888932241,109.739471587957,0.00106464853974334,109.739471587957,0.00106989651621221,110.131319162641,0.00370330827196428
109.77268571374,0.00118808133557861,109.77268571374,0.0011927043357097,109.77268571374,0.0011817347053517,109.77268571374,0.00117511458735991,109.77268571374,0.00116943768293654,109.77268571374,0.00115783999049188,109.77268571374,0.00114902332518613,109.77268571374,0.00113534715503327,109.77268571374,0.00112263215581589,109.77268571374,-9.43585704883692E-10,109.77268571374,0.00109887349466857,109.77268571374,0.00108850947159274,109.77268571374,0.00107900684625936,109.77268571374,0.00106962736259239,109.77268571374,0.00106461010983375,109.77268571374,0.00107022450133402,110.164651886358,0.00370330706998812
109.805899839523,0.00118951427596897,109.805899839523,0.00119365194085379,109.805899839523,0.00118153967857816,109.805899839523,0.00117509121514891,109.805899839523,0.00116933583731212,109.805899839523,0.00115789306096604,109.805899839523,0.0011489875574582,109.805899839523,0.0011354226181697,109.805899839523,0.00112268635384763,109.805899839523,-8.7680520758405E-10,109.805899839523,0.00109889423332168,109.805899839523,0.00108849443280075,109.805899839523,0.00107900665217663,109.805899839523,0.00106959997916033,109.805899839523,0.00106472163775162,109.805899839523,0.0010702368456073,110.197984610076,0.00370329349109486
109.839113965306,0.00118944294248857,109.839113965306,0.00119374143434863,109.839113965306,0.00118039751323186,109.839113965306,0.0011750678429379,109.839113965306,0.00116923399168769,109.839113965306,0.0011579853557923,109.839113965306,0.00114897679574857,109.839113965306,0.00113562438080221,109.839113965306,0.00112268631813823,109.839113965306,-9.56814409422295E-10,109.839113965306,0.00109890134489219,109.839113965306,0.00108845012476109,109.839113965306,0.00107886233719582,109.839113965306,0.00106957259572827,109.839113965306,0.00106483316566948,109.839113965306,0.00107020069324094,110.231317333793,0.00370331186788571
109.87232809109,0.00118937160900817,109.87232809109,0.00119416314476625,109.87232809109,0.00118102325293716,109.87232809109,0.00117502031958165,109.87232809109,0.0011689837456159,109.87232809109,0.00115808471550098,109.87232809109,0.00114896603403894,109.87232809109,0.00113554995126771,109.87232809109,0.00112268628242883,109.87232809109,-1.03682361126091E-9,109.87232809109,0.00109886268029829,109.87232809109,0.00108849520800897,109.87232809109,0.00107888814751962,109.87232809109,0.00106937514662528,109.87232809109,0.00106479256083378,109.87232809109,0.00107016454087458,110.264650057511,0.00370331862845854
109.905542216873,0.00118869209234232,109.905542216873,0.00119421790840069,109.905542216873,0.00118090091479393,109.905542216873,0.00117489964437182,109.905542216873,0.00116891391443434,109.905542216873,0.0011581002673165,109.905542216873,0.00114874210786302,109.905542216873,0.00113547552173321,109.905542216873,0.00112263201297829,109.905542216873,-8.31449329056617E-10,109.905542216873,0.0010988240157044,109.905542216873,0.00108850112023904,109.905542216873,0.00107884959002805,109.905542216873,0.00106934257647215,109.905542216873,0.00106475195599808,109.905542216873,0.00107013833411032,110.297982781228,0.00370332538903136
109.938756342656,0.00118984508781784,109.938756342656,0.00119392283640868,109.938756342656,0.0011807785766507,109.938756342656,0.00117476247900127,109.938756342656,0.00116884408325278,109.938756342656,0.0011577731500865,109.938756342656,0.0011485181816871,109.938756342656,0.00113530620509708,109.938756342656,0.00112250480195459,109.938756342656,-5.48480905130687E-10,109.938756342656,0.00109850081561036,109.938756342656,0.00108814285102342,109.938756342656,0.00107881103253649,109.938756342656,0.00106931000631903,109.938756342656,0.0010645772101927,109.938756342656,0.00107000327113225,110.331315504946,0.00370334699093079
